0	-3.156257e+00
1.000000e-04	-3.162881e+00
2.000000e-04	-3.169396e+00
3.000000e-04	-3.175632e+00
4.000000e-04	-3.181943e+00
5.000000e-04	-3.188072e+00
6.000000e-04	-3.194313e+00
7.000000e-04	-3.200415e+00
8.000000e-04	-3.206527e+00
9.000000e-04	-3.212458e+00
1.000000e-03	-3.218525e+00
1.100000e-03	-3.224505e+00
1.200000e-03	-3.230457e+00
1.300000e-03	-3.235967e+00
1.400000e-03	-3.241555e+00
1.500000e-03	-3.247664e+00
1.600000e-03	-3.253151e+00
1.700000e-03	-3.258940e+00
1.800000e-03	-3.264626e+00
1.900000e-03	-3.270025e+00
2.000000e-03	-3.275706e+00
2.100000e-03	-3.281094e+00
2.200000e-03	-3.286773e+00
2.300000e-03	-3.292032e+00
2.400000e-03	-3.297411e+00
2.500000e-03	-3.302787e+00
2.600000e-03	-3.307978e+00
2.700000e-03	-3.313173e+00
2.800000e-03	-3.318728e+00
2.900000e-03	-3.323932e+00
3.000000e-03	-3.329011e+00
3.100000e-03	-3.334032e+00
3.200000e-03	-3.339011e+00
3.300000e-03	-3.344037e+00
3.400000e-03	-3.348864e+00
3.500000e-03	-3.353773e+00
3.600000e-03	-3.359133e+00
3.700000e-03	-3.364241e+00
3.800000e-03	-3.369073e+00
3.900000e-03	-3.373656e+00
4.000000e-03	-3.378420e+00
4.100000e-03	-3.382963e+00
4.200000e-03	-3.388034e+00
4.300000e-03	-3.392845e+00
4.400000e-03	-3.397487e+00
4.500000e-03	-3.402265e+00
4.600000e-03	-3.406848e+00
4.700000e-03	-3.411527e+00
4.800000e-03	-3.416197e+00
4.900000e-03	-3.420531e+00
5.000000e-03	-3.425137e+00
5.100000e-03	-3.429697e+00
5.200000e-03	-3.433923e+00
5.300000e-03	-3.438062e+00
5.400000e-03	-3.442934e+00
5.500000e-03	-3.447166e+00
5.600000e-03	-3.451722e+00
5.700000e-03	-3.456258e+00
5.800000e-03	-3.460215e+00
5.900000e-03	-3.464650e+00
