0	-2.310599e+00
1.000000e-04	-2.311220e+00
2.000000e-04	-2.311835e+00
3.000000e-04	-2.312262e+00
4.000000e-04	-2.312798e+00
5.000000e-04	-2.313230e+00
6.000000e-04	-2.313774e+00
7.000000e-04	-2.314306e+00
8.000000e-04	-2.314737e+00
9.000000e-04	-2.315197e+00
1.000000e-03	-2.315861e+00
1.100000e-03	-2.316305e+00
1.200000e-03	-2.316845e+00
1.300000e-03	-2.317340e+00
1.400000e-03	-2.317806e+00
1.500000e-03	-2.318307e+00
1.600000e-03	-2.318859e+00
1.700000e-03	-2.319407e+00
1.800000e-03	-2.319931e+00
1.900000e-03	-2.320238e+00
2.000000e-03	-2.320886e+00
2.100000e-03	-2.321442e+00
2.200000e-03	-2.321990e+00
2.300000e-03	-2.322585e+00
2.400000e-03	-2.323056e+00
2.500000e-03	-2.323573e+00
2.600000e-03	-2.323907e+00
2.700000e-03	-2.324356e+00
2.800000e-03	-2.324694e+00
2.900000e-03	-2.325033e+00
3.000000e-03	-2.325484e+00
3.100000e-03	-2.325995e+00
3.200000e-03	-2.326554e+00
3.300000e-03	-2.327065e+00
3.400000e-03	-2.327473e+00
3.500000e-03	-2.327897e+00
3.600000e-03	-2.328264e+00
3.700000e-03	-2.328739e+00
3.800000e-03	-2.329100e+00
3.900000e-03	-2.329684e+00
4.000000e-03	-2.330249e+00
4.100000e-03	-2.330546e+00
4.200000e-03	-2.330889e+00
4.300000e-03	-2.331270e+00
4.400000e-03	-2.331885e+00
4.500000e-03	-2.332112e+00
4.600000e-03	-2.332388e+00
4.700000e-03	-2.333082e+00
4.800000e-03	-2.333698e+00
4.900000e-03	-2.334125e+00
5.000000e-03	-2.334550e+00
5.100000e-03	-2.334975e+00
5.200000e-03	-2.335405e+00
5.300000e-03	-2.335560e+00
5.400000e-03	-2.335997e+00
5.500000e-03	-2.336649e+00
5.600000e-03	-2.336978e+00
5.700000e-03	-2.337306e+00
5.800000e-03	-2.337664e+00
5.900000e-03	-2.338081e+00
6.000000e-03	-2.338469e+00
6.100000e-03	-2.338794e+00
6.200000e-03	-2.339050e+00
6.300000e-03	-2.339477e+00
6.400000e-03	-2.339928e+00
6.500000e-03	-2.340310e+00
6.600000e-03	-2.340805e+00
6.700000e-03	-2.341206e+00
6.800000e-03	-2.341706e+00
6.900000e-03	-2.342173e+00
7.000000e-03	-2.342427e+00
7.100000e-03	-2.342900e+00
7.200000e-03	-2.343340e+00
7.300000e-03	-2.343816e+00
7.400000e-03	-2.344110e+00
7.500000e-03	-2.344589e+00
7.600000e-03	-2.345112e+00
7.700000e-03	-2.345530e+00
7.800000e-03	-2.345841e+00
7.900000e-03	-2.346243e+00
8.000000e-03	-2.346744e+00
8.100000e-03	-2.347133e+00
8.200000e-03	-2.347604e+00
