0	-3.103944e+00
1.000000e-04	-3.109184e+00
2.000000e-04	-3.114303e+00
3.000000e-04	-3.119404e+00
4.000000e-04	-3.124540e+00
5.000000e-04	-3.129534e+00
6.000000e-04	-3.134621e+00
7.000000e-04	-3.139451e+00
8.000000e-04	-3.144225e+00
9.000000e-04	-3.149141e+00
1.000000e-03	-3.154392e+00
1.100000e-03	-3.159286e+00
1.200000e-03	-3.164207e+00
1.300000e-03	-3.169091e+00
1.400000e-03	-3.174022e+00
1.500000e-03	-3.178855e+00
1.600000e-03	-3.183538e+00
1.700000e-03	-3.188051e+00
1.800000e-03	-3.193003e+00
1.900000e-03	-3.197887e+00
2.000000e-03	-3.202424e+00
2.100000e-03	-3.206923e+00
2.200000e-03	-3.211120e+00
2.300000e-03	-3.215563e+00
2.400000e-03	-3.220142e+00
2.500000e-03	-3.224718e+00
2.600000e-03	-3.229241e+00
2.700000e-03	-3.233554e+00
2.800000e-03	-3.237926e+00
2.900000e-03	-3.242564e+00
3.000000e-03	-3.246927e+00
3.100000e-03	-3.251198e+00
3.200000e-03	-3.255832e+00
3.300000e-03	-3.260042e+00
3.400000e-03	-3.264253e+00
3.500000e-03	-3.268533e+00
3.600000e-03	-3.272683e+00
3.700000e-03	-3.276714e+00
3.800000e-03	-3.280589e+00
3.900000e-03	-3.284595e+00
4.000000e-03	-3.288837e+00
4.100000e-03	-3.293133e+00
4.200000e-03	-3.297066e+00
4.300000e-03	-3.300718e+00
4.400000e-03	-3.304905e+00
4.500000e-03	-3.308926e+00
4.600000e-03	-3.312902e+00
4.700000e-03	-3.317059e+00
4.800000e-03	-3.320865e+00
4.900000e-03	-3.324749e+00
5.000000e-03	-3.328459e+00
5.100000e-03	-3.332023e+00
5.200000e-03	-3.335736e+00
5.300000e-03	-3.339288e+00
5.400000e-03	-3.343068e+00
5.500000e-03	-3.346867e+00
5.600000e-03	-3.350584e+00
5.700000e-03	-3.353925e+00
5.800000e-03	-3.357548e+00
5.900000e-03	-3.361404e+00
6.000000e-03	-3.364729e+00
6.100000e-03	-3.368079e+00
6.200000e-03	-3.371900e+00
6.300000e-03	-3.375738e+00
6.400000e-03	-3.379344e+00
6.500000e-03	-3.382910e+00
6.600000e-03	-3.386385e+00
6.700000e-03	-3.389610e+00
6.800000e-03	-3.393335e+00
6.900000e-03	-3.396745e+00
7.000000e-03	-3.400048e+00
7.100000e-03	-3.403408e+00
7.200000e-03	-3.407075e+00
7.300000e-03	-3.410321e+00
7.400000e-03	-3.413875e+00
7.500000e-03	-3.417152e+00
7.600000e-03	-3.420340e+00
7.700000e-03	-3.423924e+00
7.800000e-03	-3.427384e+00
7.900000e-03	-3.430588e+00
8.000000e-03	-3.433837e+00
8.100000e-03	-3.436915e+00
8.200000e-03	-3.440080e+00
8.300000e-03	-3.443205e+00
8.400000e-03	-3.446171e+00
8.500000e-03	-3.449448e+00
8.600000e-03	-3.452518e+00
8.700000e-03	-3.455738e+00
8.800000e-03	-3.459031e+00
8.900000e-03	-3.462188e+00
9.000000e-03	-3.465540e+00
9.100000e-03	-3.468688e+00
9.200000e-03	-3.471859e+00
9.300000e-03	-3.474981e+00
9.400000e-03	-3.478308e+00
9.500000e-03	-3.481275e+00
9.600000e-03	-3.484249e+00
