0	-3.088873e+00
1.000000e-04	-3.093593e+00
2.000000e-04	-3.098362e+00
3.000000e-04	-3.102763e+00
4.000000e-04	-3.106927e+00
5.000000e-04	-3.111437e+00
6.000000e-04	-3.115970e+00
7.000000e-04	-3.120440e+00
8.000000e-04	-3.124875e+00
9.000000e-04	-3.129316e+00
1.000000e-03	-3.133787e+00
1.100000e-03	-3.138068e+00
1.200000e-03	-3.142339e+00
1.300000e-03	-3.146563e+00
1.400000e-03	-3.150783e+00
1.500000e-03	-3.155141e+00
1.600000e-03	-3.159308e+00
1.700000e-03	-3.163439e+00
1.800000e-03	-3.167521e+00
1.900000e-03	-3.171593e+00
2.000000e-03	-3.175709e+00
2.100000e-03	-3.179768e+00
2.200000e-03	-3.183959e+00
2.300000e-03	-3.187839e+00
2.400000e-03	-3.192113e+00
2.500000e-03	-3.195927e+00
2.600000e-03	-3.199838e+00
2.700000e-03	-3.203822e+00
2.800000e-03	-3.207784e+00
2.900000e-03	-3.211895e+00
3.000000e-03	-3.215906e+00
3.100000e-03	-3.219820e+00
3.200000e-03	-3.223952e+00
3.300000e-03	-3.227691e+00
3.400000e-03	-3.231187e+00
3.500000e-03	-3.234935e+00
3.600000e-03	-3.238845e+00
3.700000e-03	-3.242620e+00
3.800000e-03	-3.246330e+00
3.900000e-03	-3.249951e+00
4.000000e-03	-3.253544e+00
4.100000e-03	-3.257339e+00
4.200000e-03	-3.261217e+00
4.300000e-03	-3.264792e+00
4.400000e-03	-3.268512e+00
4.500000e-03	-3.271938e+00
4.600000e-03	-3.275579e+00
4.700000e-03	-3.279137e+00
4.800000e-03	-3.282564e+00
4.900000e-03	-3.286223e+00
5.000000e-03	-3.289580e+00
5.100000e-03	-3.293086e+00
5.200000e-03	-3.296578e+00
5.300000e-03	-3.300051e+00
5.400000e-03	-3.303289e+00
5.500000e-03	-3.306512e+00
5.600000e-03	-3.309690e+00
5.700000e-03	-3.312989e+00
5.800000e-03	-3.316375e+00
5.900000e-03	-3.319761e+00
6.000000e-03	-3.323206e+00
6.100000e-03	-3.326262e+00
6.200000e-03	-3.329476e+00
6.300000e-03	-3.332717e+00
6.400000e-03	-3.335955e+00
6.500000e-03	-3.338989e+00
6.600000e-03	-3.341994e+00
6.700000e-03	-3.345126e+00
6.800000e-03	-3.348386e+00
6.900000e-03	-3.351496e+00
7.000000e-03	-3.354566e+00
7.100000e-03	-3.357710e+00
7.200000e-03	-3.360885e+00
7.300000e-03	-3.364059e+00
7.400000e-03	-3.367189e+00
7.500000e-03	-3.370768e+00
7.600000e-03	-3.373892e+00
7.700000e-03	-3.377108e+00
7.800000e-03	-3.380020e+00
7.900000e-03	-3.383246e+00
8.000000e-03	-3.385991e+00
8.100000e-03	-3.388904e+00
8.200000e-03	-3.391832e+00
8.300000e-03	-3.395025e+00
8.400000e-03	-3.397924e+00
8.500000e-03	-3.401172e+00
8.600000e-03	-3.404065e+00
8.700000e-03	-3.406902e+00
8.800000e-03	-3.409725e+00
8.900000e-03	-3.412661e+00
9.000000e-03	-3.415534e+00
9.100000e-03	-3.418406e+00
9.200000e-03	-3.421287e+00
9.300000e-03	-3.423869e+00
9.400000e-03	-3.426800e+00
9.500000e-03	-3.429342e+00
9.600000e-03	-3.432034e+00
9.700000e-03	-3.434803e+00
9.800000e-03	-3.437488e+00
9.900000e-03	-3.440061e+00
1.000000e-02	-3.442648e+00
1.010000e-02	-3.445348e+00
1.020000e-02	-3.448037e+00
1.030000e-02	-3.450733e+00
1.040000e-02	-3.453386e+00
1.050000e-02	-3.456154e+00
1.060000e-02	-3.458878e+00
1.070000e-02	-3.461558e+00
1.080000e-02	-3.463954e+00
1.090000e-02	-3.466575e+00
1.100000e-02	-3.468957e+00
1.110000e-02	-3.471533e+00
1.120000e-02	-3.474207e+00
1.130000e-02	-3.476877e+00
1.140000e-02	-3.479222e+00
1.150000e-02	-3.481789e+00
1.160000e-02	-3.484422e+00
1.170000e-02	-3.487070e+00
1.180000e-02	-3.489785e+00
1.190000e-02	-3.492252e+00
1.200000e-02	-3.494619e+00
1.210000e-02	-3.497306e+00
1.220000e-02	-3.499645e+00
1.230000e-02	-3.501947e+00
1.240000e-02	-3.504169e+00
1.250000e-02	-3.506294e+00
1.260000e-02	-3.508667e+00
1.270000e-02	-3.511244e+00
1.280000e-02	-3.513547e+00
1.290000e-02	-3.516024e+00
1.300000e-02	-3.518607e+00
1.310000e-02	-3.521041e+00
1.320000e-02	-3.523570e+00
1.330000e-02	-3.525971e+00
1.340000e-02	-3.528319e+00
1.350000e-02	-3.530688e+00
1.360000e-02	-3.533331e+00
1.370000e-02	-3.536003e+00
1.380000e-02	-3.538243e+00
1.390000e-02	-3.540387e+00
1.400000e-02	-3.542842e+00
1.410000e-02	-3.545118e+00
1.420000e-02	-3.547332e+00
1.430000e-02	-3.549695e+00
1.440000e-02	-3.552062e+00
1.450000e-02	-3.554190e+00
1.460000e-02	-3.556161e+00
1.470000e-02	-3.558350e+00
1.480000e-02	-3.560511e+00
1.490000e-02	-3.562763e+00
1.500000e-02	-3.564675e+00
1.510000e-02	-3.566908e+00
1.520000e-02	-3.569372e+00
1.530000e-02	-3.571565e+00
1.540000e-02	-3.573802e+00
1.550000e-02	-3.575869e+00
1.560000e-02	-3.577789e+00
1.570000e-02	-3.579944e+00
1.580000e-02	-3.582528e+00
1.590000e-02	-3.584469e+00
1.600000e-02	-3.586717e+00
1.610000e-02	-3.588467e+00
1.620000e-02	-3.590596e+00
1.630000e-02	-3.593071e+00
1.640000e-02	-3.594898e+00
1.650000e-02	-3.597188e+00
1.660000e-02	-3.599027e+00
1.670000e-02	-3.601494e+00
1.680000e-02	-3.603333e+00
1.690000e-02	-3.605191e+00
1.700000e-02	-3.607315e+00
1.710000e-02	-3.609106e+00
1.720000e-02	-3.610904e+00
1.730000e-02	-3.613130e+00
1.740000e-02	-3.614863e+00
1.750000e-02	-3.616868e+00
1.760000e-02	-3.618914e+00
1.770000e-02	-3.620827e+00
1.780000e-02	-3.622655e+00
1.790000e-02	-3.624626e+00
1.800000e-02	-3.626956e+00
1.810000e-02	-3.628963e+00
1.820000e-02	-3.630978e+00
1.830000e-02	-3.632481e+00
1.840000e-02	-3.634602e+00
1.850000e-02	-3.636526e+00
1.860000e-02	-3.638172e+00
1.870000e-02	-3.640159e+00
1.880000e-02	-3.641844e+00
1.890000e-02	-3.643588e+00
1.900000e-02	-3.645533e+00
1.910000e-02	-3.647531e+00
1.920000e-02	-3.649272e+00
1.930000e-02	-3.651001e+00
1.940000e-02	-3.653060e+00
1.950000e-02	-3.655252e+00
1.960000e-02	-3.656797e+00
1.970000e-02	-3.658814e+00
1.980000e-02	-3.660693e+00
1.990000e-02	-3.662719e+00
2.000000e-02	-3.664506e+00
2.010000e-02	-3.666517e+00
2.020000e-02	-3.668329e+00
2.030000e-02	-3.670177e+00
2.040000e-02	-3.671969e+00
2.050000e-02	-3.673636e+00
2.060000e-02	-3.675407e+00
2.070000e-02	-3.676623e+00
2.080000e-02	-3.678403e+00
2.090000e-02	-3.680005e+00
2.100000e-02	-3.681657e+00
2.110000e-02	-3.683547e+00
2.120000e-02	-3.685575e+00
2.130000e-02	-3.687498e+00
2.140000e-02	-3.689611e+00
2.150000e-02	-3.691318e+00
2.160000e-02	-3.693262e+00
2.170000e-02	-3.695208e+00
2.180000e-02	-3.696972e+00
2.190000e-02	-3.698375e+00
2.200000e-02	-3.700211e+00
2.210000e-02	-3.702058e+00
2.220000e-02	-3.703526e+00
2.230000e-02	-3.705251e+00
2.240000e-02	-3.706488e+00
2.250000e-02	-3.707840e+00
