0	-3.014599e+00
1.000000e-04	-3.017644e+00
2.000000e-04	-3.020655e+00
3.000000e-04	-3.023770e+00
4.000000e-04	-3.026638e+00
5.000000e-04	-3.029751e+00
6.000000e-04	-3.032920e+00
7.000000e-04	-3.035840e+00
8.000000e-04	-3.038672e+00
9.000000e-04	-3.041641e+00
1.000000e-03	-3.044795e+00
1.100000e-03	-3.047731e+00
1.200000e-03	-3.050709e+00
1.300000e-03	-3.053564e+00
1.400000e-03	-3.056532e+00
1.500000e-03	-3.059310e+00
1.600000e-03	-3.062237e+00
1.700000e-03	-3.065251e+00
1.800000e-03	-3.067996e+00
1.900000e-03	-3.070847e+00
2.000000e-03	-3.073528e+00
2.100000e-03	-3.076374e+00
2.200000e-03	-3.079063e+00
2.300000e-03	-3.081825e+00
2.400000e-03	-3.084436e+00
2.500000e-03	-3.087173e+00
2.600000e-03	-3.089899e+00
2.700000e-03	-3.092393e+00
2.800000e-03	-3.095098e+00
2.900000e-03	-3.097700e+00
3.000000e-03	-3.100487e+00
3.100000e-03	-3.102978e+00
3.200000e-03	-3.105556e+00
3.300000e-03	-3.108334e+00
3.400000e-03	-3.111035e+00
3.500000e-03	-3.113652e+00
3.600000e-03	-3.116352e+00
3.700000e-03	-3.118846e+00
3.800000e-03	-3.121345e+00
3.900000e-03	-3.124373e+00
4.000000e-03	-3.126692e+00
4.100000e-03	-3.129276e+00
4.200000e-03	-3.131743e+00
4.300000e-03	-3.134265e+00
4.400000e-03	-3.136739e+00
4.500000e-03	-3.139092e+00
4.600000e-03	-3.141716e+00
4.700000e-03	-3.143990e+00
4.800000e-03	-3.146464e+00
4.900000e-03	-3.148913e+00
5.000000e-03	-3.151137e+00
5.100000e-03	-3.153649e+00
5.200000e-03	-3.156064e+00
5.300000e-03	-3.158154e+00
5.400000e-03	-3.160462e+00
5.500000e-03	-3.163161e+00
5.600000e-03	-3.165815e+00
5.700000e-03	-3.168406e+00
5.800000e-03	-3.170955e+00
5.900000e-03	-3.173595e+00
6.000000e-03	-3.176066e+00
6.100000e-03	-3.178354e+00
6.200000e-03	-3.180688e+00
6.300000e-03	-3.183403e+00
6.400000e-03	-3.185904e+00
6.500000e-03	-3.188135e+00
6.600000e-03	-3.189802e+00
6.700000e-03	-3.192004e+00
6.800000e-03	-3.194180e+00
6.900000e-03	-3.196510e+00
7.000000e-03	-3.198857e+00
7.100000e-03	-3.201427e+00
7.200000e-03	-3.203685e+00
7.300000e-03	-3.205772e+00
7.400000e-03	-3.207947e+00
7.500000e-03	-3.210038e+00
7.600000e-03	-3.212319e+00
7.700000e-03	-3.214365e+00
7.800000e-03	-3.216493e+00
7.900000e-03	-3.218713e+00
8.000000e-03	-3.220781e+00
8.100000e-03	-3.222773e+00
8.200000e-03	-3.224922e+00
8.300000e-03	-3.227509e+00
8.400000e-03	-3.229737e+00
8.500000e-03	-3.231897e+00
8.600000e-03	-3.234083e+00
8.700000e-03	-3.236401e+00
8.800000e-03	-3.238553e+00
8.900000e-03	-3.240679e+00
9.000000e-03	-3.242926e+00
9.100000e-03	-3.245050e+00
9.200000e-03	-3.247024e+00
9.300000e-03	-3.248982e+00
9.400000e-03	-3.251009e+00
9.500000e-03	-3.253065e+00
9.600000e-03	-3.255205e+00
9.700000e-03	-3.257674e+00
9.800000e-03	-3.260049e+00
9.900000e-03	-3.261896e+00
1.000000e-02	-3.263809e+00
