0	6.648595e-02
1.000000e-04	6.649362e-02
2.000000e-04	6.649065e-02
3.000000e-04	6.648601e-02
4.000000e-04	6.646431e-02
5.000000e-04	6.644328e-02
6.000000e-04	6.641359e-02
7.000000e-04	6.635923e-02
8.000000e-04	6.634007e-02
9.000000e-04	6.631360e-02
1.000000e-03	6.625073e-02
1.100000e-03	6.624555e-02
1.200000e-03	6.622394e-02
1.300000e-03	6.621361e-02
1.400000e-03	6.620340e-02
1.500000e-03	6.619239e-02
1.600000e-03	6.613536e-02
1.700000e-03	6.610812e-02
1.800000e-03	6.607012e-02
1.900000e-03	6.609760e-02
2.000000e-03	6.606996e-02
2.100000e-03	6.608290e-02
2.200000e-03	6.607796e-02
2.300000e-03	6.611574e-02
2.400000e-03	6.614719e-02
2.500000e-03	6.611883e-02
2.600000e-03	6.613796e-02
2.700000e-03	6.610040e-02
2.800000e-03	6.611396e-02
2.900000e-03	6.611825e-02
3.000000e-03	6.612969e-02
3.100000e-03	6.613543e-02
3.200000e-03	6.612446e-02
3.300000e-03	6.613270e-02
3.400000e-03	6.614015e-02
3.500000e-03	6.607256e-02
3.600000e-03	6.602600e-02
3.700000e-03	6.602845e-02
3.800000e-03	6.605865e-02
3.900000e-03	6.605653e-02
4.000000e-03	6.607526e-02
4.100000e-03	6.606864e-02
4.200000e-03	6.600992e-02
4.300000e-03	6.601477e-02
4.400000e-03	6.597984e-02
4.500000e-03	6.596679e-02
4.600000e-03	6.600537e-02
4.700000e-03	6.594905e-02
4.800000e-03	6.597009e-02
4.900000e-03	6.596082e-02
5.000000e-03	6.597535e-02
5.100000e-03	6.598154e-02
5.200000e-03	6.595686e-02
5.300000e-03	6.597304e-02
5.400000e-03	6.598660e-02
5.500000e-03	6.597793e-02
5.600000e-03	6.592967e-02
5.700000e-03	6.592207e-02
5.800000e-03	6.596298e-02
5.900000e-03	6.597886e-02
6.000000e-03	6.595712e-02
6.100000e-03	6.595799e-02
6.200000e-03	6.597151e-02
6.300000e-03	6.591458e-02
6.400000e-03	6.586910e-02
6.500000e-03	6.587888e-02
6.600000e-03	6.588396e-02
6.700000e-03	6.589198e-02
6.800000e-03	6.588137e-02
6.900000e-03	6.592682e-02
7.000000e-03	6.593100e-02
7.100000e-03	6.598518e-02
7.200000e-03	6.599988e-02
7.300000e-03	6.594725e-02
7.400000e-03	6.594231e-02
7.500000e-03	6.595562e-02
7.600000e-03	6.594593e-02
7.700000e-03	6.597151e-02
7.800000e-03	6.599365e-02
7.900000e-03	6.593874e-02
8.000000e-03	6.589802e-02
8.100000e-03	6.590404e-02
8.200000e-03	6.587881e-02
8.300000e-03	6.586628e-02
8.400000e-03	6.591018e-02
8.500000e-03	6.592164e-02
8.600000e-03	6.594102e-02
8.700000e-03	6.594112e-02
8.800000e-03	6.593903e-02
8.900000e-03	6.591376e-02
9.000000e-03	6.588327e-02
9.100000e-03	6.585080e-02
9.200000e-03	6.584870e-02
9.300000e-03	6.586699e-02
9.400000e-03	6.587065e-02
9.500000e-03	6.586075e-02
9.600000e-03	6.591446e-02
9.700000e-03	6.598768e-02
9.800000e-03	6.595097e-02
9.900000e-03	6.595916e-02
1.000000e-02	6.602616e-02
1.010000e-02	6.604922e-02
1.020000e-02	6.608014e-02
1.030000e-02	6.604904e-02
1.040000e-02	6.604218e-02
1.050000e-02	6.602593e-02
1.060000e-02	6.607024e-02
1.070000e-02	6.607220e-02
1.080000e-02	6.607522e-02
1.090000e-02	6.602045e-02
1.100000e-02	6.595447e-02
1.110000e-02	6.591291e-02
1.120000e-02	6.590261e-02
1.130000e-02	6.590645e-02
1.140000e-02	6.585753e-02
1.150000e-02	6.585943e-02
1.160000e-02	6.584455e-02
