0	-2.967174e+00
1.000000e-04	-2.969357e+00
2.000000e-04	-2.972002e+00
3.000000e-04	-2.974606e+00
4.000000e-04	-2.977047e+00
5.000000e-04	-2.979543e+00
6.000000e-04	-2.982020e+00
7.000000e-04	-2.984638e+00
8.000000e-04	-2.986996e+00
9.000000e-04	-2.989592e+00
1.000000e-03	-2.992345e+00
1.100000e-03	-2.994886e+00
1.200000e-03	-2.997421e+00
1.300000e-03	-3.000092e+00
1.400000e-03	-3.002415e+00
1.500000e-03	-3.004952e+00
1.600000e-03	-3.007485e+00
1.700000e-03	-3.009883e+00
1.800000e-03	-3.012322e+00
1.900000e-03	-3.014714e+00
2.000000e-03	-3.017183e+00
2.100000e-03	-3.019599e+00
2.200000e-03	-3.021973e+00
2.300000e-03	-3.024490e+00
2.400000e-03	-3.026695e+00
2.500000e-03	-3.028852e+00
2.600000e-03	-3.031268e+00
2.700000e-03	-3.033198e+00
2.800000e-03	-3.035335e+00
2.900000e-03	-3.037570e+00
3.000000e-03	-3.039958e+00
3.100000e-03	-3.042162e+00
3.200000e-03	-3.044300e+00
3.300000e-03	-3.046472e+00
3.400000e-03	-3.048669e+00
3.500000e-03	-3.050929e+00
3.600000e-03	-3.053031e+00
3.700000e-03	-3.055206e+00
3.800000e-03	-3.056966e+00
3.900000e-03	-3.059360e+00
4.000000e-03	-3.061710e+00
4.100000e-03	-3.063981e+00
4.200000e-03	-3.066311e+00
4.300000e-03	-3.068609e+00
4.400000e-03	-3.070720e+00
4.500000e-03	-3.072961e+00
4.600000e-03	-3.075215e+00
4.700000e-03	-3.077480e+00
4.800000e-03	-3.079589e+00
4.900000e-03	-3.081734e+00
5.000000e-03	-3.083895e+00
5.100000e-03	-3.085924e+00
5.200000e-03	-3.087846e+00
5.300000e-03	-3.089814e+00
5.400000e-03	-3.091700e+00
5.500000e-03	-3.093735e+00
5.600000e-03	-3.095805e+00
5.700000e-03	-3.097735e+00
5.800000e-03	-3.100036e+00
5.900000e-03	-3.102026e+00
6.000000e-03	-3.104107e+00
6.100000e-03	-3.106217e+00
6.200000e-03	-3.108211e+00
6.300000e-03	-3.110368e+00
6.400000e-03	-3.112416e+00
6.500000e-03	-3.114394e+00
6.600000e-03	-3.116223e+00
6.700000e-03	-3.118573e+00
6.800000e-03	-3.120511e+00
6.900000e-03	-3.122697e+00
7.000000e-03	-3.124562e+00
7.100000e-03	-3.126784e+00
7.200000e-03	-3.128644e+00
7.300000e-03	-3.130394e+00
7.400000e-03	-3.132032e+00
7.500000e-03	-3.133972e+00
7.600000e-03	-3.135781e+00
