0	-5.036095e+00
1.000000e-04	-5.522179e+00
2.000000e-04	-5.762353e+00
3.000000e-04	-5.870019e+00
4.000000e-04	-5.966093e+00
5.000000e-04	-6.052600e+00
6.000000e-04	-6.128591e+00
7.000000e-04	-6.199711e+00
8.000000e-04	-6.263872e+00
9.000000e-04	-6.323553e+00
1.000000e-03	-6.378713e+00
1.100000e-03	-6.427503e+00
1.200000e-03	-6.475547e+00
1.300000e-03	-6.520327e+00
1.400000e-03	-6.562416e+00
1.500000e-03	-6.602233e+00
1.600000e-03	-6.640075e+00
1.700000e-03	-6.673328e+00
1.800000e-03	-6.705394e+00
1.900000e-03	-6.735145e+00
2.000000e-03	-6.763459e+00
2.100000e-03	-6.789919e+00
2.200000e-03	-6.813629e+00
2.300000e-03	-6.837309e+00
2.400000e-03	-6.859842e+00
2.500000e-03	-6.882127e+00
2.600000e-03	-6.900711e+00
2.700000e-03	-6.921284e+00
2.800000e-03	-6.938006e+00
2.900000e-03	-6.953876e+00
3.000000e-03	-6.969893e+00
3.100000e-03	-6.984485e+00
3.200000e-03	-6.998989e+00
3.300000e-03	-7.013825e+00
3.400000e-03	-7.026304e+00
3.500000e-03	-7.039047e+00
3.600000e-03	-7.050512e+00
3.700000e-03	-7.060893e+00
3.800000e-03	-7.072987e+00
3.900000e-03	-7.082124e+00
4.000000e-03	-7.087828e+00
4.100000e-03	-7.096434e+00
4.200000e-03	-7.105250e+00
4.300000e-03	-7.110844e+00
4.400000e-03	-7.117338e+00
4.500000e-03	-7.124368e+00
4.600000e-03	-7.131195e+00
4.700000e-03	-7.135364e+00
4.800000e-03	-7.141043e+00
4.900000e-03	-7.146065e+00
5.000000e-03	-7.150056e+00
5.100000e-03	-7.153725e+00
5.200000e-03	-7.155368e+00
5.300000e-03	-7.157586e+00
5.400000e-03	-7.161546e+00
5.500000e-03	-7.163065e+00
5.600000e-03	-7.164115e+00
5.700000e-03	-7.166109e+00
5.800000e-03	-7.170393e+00
5.900000e-03	-7.170955e+00
6.000000e-03	-7.171219e+00
6.100000e-03	-7.169248e+00
6.200000e-03	-7.168266e+00
6.300000e-03	-7.167840e+00
6.400000e-03	-7.169590e+00
6.500000e-03	-7.170041e+00
6.600000e-03	-7.169409e+00
6.700000e-03	-7.170432e+00
