0	-1.275711e+00
1.000000e-04	-1.275709e+00
2.000000e-04	-1.275868e+00
3.000000e-04	-1.275930e+00
4.000000e-04	-1.276125e+00
5.000000e-04	-1.276132e+00
6.000000e-04	-1.276213e+00
7.000000e-04	-1.276401e+00
8.000000e-04	-1.276513e+00
9.000000e-04	-1.276656e+00
1.000000e-03	-1.276718e+00
1.100000e-03	-1.276854e+00
1.200000e-03	-1.276897e+00
1.300000e-03	-1.276940e+00
1.400000e-03	-1.276935e+00
1.500000e-03	-1.276895e+00
1.600000e-03	-1.277024e+00
1.700000e-03	-1.277131e+00
1.800000e-03	-1.277232e+00
1.900000e-03	-1.277418e+00
2.000000e-03	-1.277603e+00
2.100000e-03	-1.277684e+00
2.200000e-03	-1.277783e+00
2.300000e-03	-1.277845e+00
2.400000e-03	-1.277908e+00
2.500000e-03	-1.277977e+00
2.600000e-03	-1.278006e+00
2.700000e-03	-1.278117e+00
2.800000e-03	-1.278213e+00
2.900000e-03	-1.278264e+00
3.000000e-03	-1.278430e+00
3.100000e-03	-1.278547e+00
3.200000e-03	-1.278629e+00
3.300000e-03	-1.278579e+00
3.400000e-03	-1.278655e+00
3.500000e-03	-1.278731e+00
3.600000e-03	-1.278744e+00
3.700000e-03	-1.278793e+00
3.800000e-03	-1.278999e+00
3.900000e-03	-1.279049e+00
4.000000e-03	-1.279150e+00
4.100000e-03	-1.279209e+00
4.200000e-03	-1.279313e+00
4.300000e-03	-1.279398e+00
4.400000e-03	-1.279468e+00
4.500000e-03	-1.279598e+00
4.600000e-03	-1.279753e+00
4.700000e-03	-1.279889e+00
4.800000e-03	-1.280090e+00
4.900000e-03	-1.280159e+00
5.000000e-03	-1.280235e+00
5.100000e-03	-1.280397e+00
5.200000e-03	-1.280432e+00
5.300000e-03	-1.280506e+00
5.400000e-03	-1.280533e+00
5.500000e-03	-1.280534e+00
5.600000e-03	-1.280620e+00
5.700000e-03	-1.280769e+00
5.800000e-03	-1.280893e+00
5.900000e-03	-1.281006e+00
6.000000e-03	-1.281117e+00
6.100000e-03	-1.281273e+00
6.200000e-03	-1.281403e+00
6.300000e-03	-1.281421e+00
6.400000e-03	-1.281484e+00
6.500000e-03	-1.281596e+00
6.600000e-03	-1.281662e+00
6.700000e-03	-1.281821e+00
6.800000e-03	-1.281884e+00
6.900000e-03	-1.281943e+00
7.000000e-03	-1.282060e+00
7.100000e-03	-1.282060e+00
7.200000e-03	-1.282112e+00
7.300000e-03	-1.282124e+00
7.400000e-03	-1.282265e+00
7.500000e-03	-1.282358e+00
7.600000e-03	-1.282518e+00
7.700000e-03	-1.282666e+00
7.800000e-03	-1.282890e+00
7.900000e-03	-1.282954e+00
8.000000e-03	-1.283189e+00
8.100000e-03	-1.283184e+00
8.200000e-03	-1.283365e+00
8.300000e-03	-1.283484e+00
8.400000e-03	-1.283581e+00
8.500000e-03	-1.283626e+00
8.600000e-03	-1.283730e+00
8.700000e-03	-1.283873e+00
8.800000e-03	-1.283986e+00
8.900000e-03	-1.284048e+00
9.000000e-03	-1.284244e+00
9.100000e-03	-1.284334e+00
9.200000e-03	-1.284357e+00
9.300000e-03	-1.284467e+00
9.400000e-03	-1.284502e+00
9.500000e-03	-1.284649e+00
9.600000e-03	-1.284689e+00
9.700000e-03	-1.284801e+00
9.800000e-03	-1.284979e+00
9.900000e-03	-1.285061e+00
1.000000e-02	-1.285177e+00
1.010000e-02	-1.285264e+00
1.020000e-02	-1.285347e+00
1.030000e-02	-1.285570e+00
1.040000e-02	-1.285670e+00
1.050000e-02	-1.285777e+00
1.060000e-02	-1.285869e+00
1.070000e-02	-1.285951e+00
1.080000e-02	-1.285948e+00
1.090000e-02	-1.285988e+00
1.100000e-02	-1.286103e+00
1.110000e-02	-1.286150e+00
1.120000e-02	-1.286193e+00
1.130000e-02	-1.286237e+00
1.140000e-02	-1.286248e+00
1.150000e-02	-1.286395e+00
1.160000e-02	-1.286572e+00
1.170000e-02	-1.286553e+00
1.180000e-02	-1.286675e+00
1.190000e-02	-1.286723e+00
1.200000e-02	-1.286896e+00
1.210000e-02	-1.286931e+00
1.220000e-02	-1.287065e+00
1.230000e-02	-1.287149e+00
1.240000e-02	-1.287196e+00
1.250000e-02	-1.287311e+00
1.260000e-02	-1.287531e+00
1.270000e-02	-1.287703e+00
1.280000e-02	-1.287772e+00
1.290000e-02	-1.287865e+00
1.300000e-02	-1.287986e+00
1.310000e-02	-1.288101e+00
1.320000e-02	-1.288122e+00
1.330000e-02	-1.288270e+00
1.340000e-02	-1.288313e+00
1.350000e-02	-1.288387e+00
1.360000e-02	-1.288550e+00
1.370000e-02	-1.288614e+00
1.380000e-02	-1.288763e+00
1.390000e-02	-1.288796e+00
1.400000e-02	-1.288919e+00
1.410000e-02	-1.288981e+00
1.420000e-02	-1.289030e+00
1.430000e-02	-1.289077e+00
1.440000e-02	-1.289108e+00
1.450000e-02	-1.289145e+00
1.460000e-02	-1.289221e+00
1.470000e-02	-1.289363e+00
1.480000e-02	-1.289450e+00
1.490000e-02	-1.289529e+00
1.500000e-02	-1.289580e+00
1.510000e-02	-1.289743e+00
1.520000e-02	-1.289649e+00
1.530000e-02	-1.289872e+00
1.540000e-02	-1.289914e+00
1.550000e-02	-1.290004e+00
1.560000e-02	-1.290046e+00
1.570000e-02	-1.290115e+00
1.580000e-02	-1.290305e+00
1.590000e-02	-1.290423e+00
1.600000e-02	-1.290467e+00
1.610000e-02	-1.290517e+00
1.620000e-02	-1.290609e+00
1.630000e-02	-1.290711e+00
1.640000e-02	-1.290859e+00
1.650000e-02	-1.290930e+00
1.660000e-02	-1.291009e+00
1.670000e-02	-1.291189e+00
1.680000e-02	-1.291250e+00
1.690000e-02	-1.291296e+00
1.700000e-02	-1.291406e+00
1.710000e-02	-1.291558e+00
1.720000e-02	-1.291541e+00
1.730000e-02	-1.291605e+00
1.740000e-02	-1.291658e+00
1.750000e-02	-1.291697e+00
