0	-2.859746e+00
1.000000e-04	-2.861570e+00
2.000000e-04	-2.863374e+00
3.000000e-04	-2.865312e+00
4.000000e-04	-2.866949e+00
5.000000e-04	-2.868616e+00
6.000000e-04	-2.870506e+00
7.000000e-04	-2.872280e+00
8.000000e-04	-2.874141e+00
9.000000e-04	-2.875781e+00
1.000000e-03	-2.877489e+00
1.100000e-03	-2.879460e+00
1.200000e-03	-2.881021e+00
1.300000e-03	-2.882472e+00
1.400000e-03	-2.884145e+00
1.500000e-03	-2.885879e+00
1.600000e-03	-2.887294e+00
1.700000e-03	-2.888931e+00
1.800000e-03	-2.890689e+00
1.900000e-03	-2.892126e+00
2.000000e-03	-2.893546e+00
2.100000e-03	-2.895256e+00
2.200000e-03	-2.897164e+00
2.300000e-03	-2.898859e+00
2.400000e-03	-2.900477e+00
2.500000e-03	-2.902185e+00
2.600000e-03	-2.903713e+00
2.700000e-03	-2.905503e+00
2.800000e-03	-2.907162e+00
2.900000e-03	-2.908515e+00
3.000000e-03	-2.910259e+00
3.100000e-03	-2.911796e+00
3.200000e-03	-2.913707e+00
3.300000e-03	-2.915250e+00
3.400000e-03	-2.916973e+00
3.500000e-03	-2.918550e+00
3.600000e-03	-2.920294e+00
3.700000e-03	-2.921854e+00
3.800000e-03	-2.923731e+00
3.900000e-03	-2.925282e+00
4.000000e-03	-2.926829e+00
4.100000e-03	-2.928454e+00
4.200000e-03	-2.930034e+00
4.300000e-03	-2.931628e+00
4.400000e-03	-2.933044e+00
4.500000e-03	-2.934742e+00
4.600000e-03	-2.936241e+00
4.700000e-03	-2.937612e+00
4.800000e-03	-2.939036e+00
4.900000e-03	-2.940360e+00
5.000000e-03	-2.941807e+00
5.100000e-03	-2.943246e+00
5.200000e-03	-2.944722e+00
5.300000e-03	-2.946471e+00
5.400000e-03	-2.948108e+00
5.500000e-03	-2.949708e+00
5.600000e-03	-2.951136e+00
5.700000e-03	-2.952832e+00
5.800000e-03	-2.954414e+00
5.900000e-03	-2.956023e+00
6.000000e-03	-2.957430e+00
6.100000e-03	-2.958706e+00
6.200000e-03	-2.959978e+00
6.300000e-03	-2.961618e+00
6.400000e-03	-2.963266e+00
6.500000e-03	-2.964899e+00
6.600000e-03	-2.966410e+00
6.700000e-03	-2.967795e+00
6.800000e-03	-2.969282e+00
6.900000e-03	-2.970525e+00
7.000000e-03	-2.971687e+00
7.100000e-03	-2.973216e+00
7.200000e-03	-2.974621e+00
7.300000e-03	-2.975753e+00
7.400000e-03	-2.977296e+00
7.500000e-03	-2.978838e+00
7.600000e-03	-2.980164e+00
7.700000e-03	-2.981600e+00
7.800000e-03	-2.983030e+00
7.900000e-03	-2.984552e+00
8.000000e-03	-2.985946e+00
8.100000e-03	-2.987275e+00
8.200000e-03	-2.988828e+00
8.300000e-03	-2.990026e+00
8.400000e-03	-2.991704e+00
8.500000e-03	-2.993120e+00
8.600000e-03	-2.994464e+00
8.700000e-03	-2.995915e+00
8.800000e-03	-2.996888e+00
8.900000e-03	-2.998318e+00
9.000000e-03	-2.999884e+00
9.100000e-03	-3.001437e+00
9.200000e-03	-3.002894e+00
9.300000e-03	-3.004159e+00
9.400000e-03	-3.005603e+00
9.500000e-03	-3.006950e+00
9.600000e-03	-3.008257e+00
9.700000e-03	-3.009602e+00
9.800000e-03	-3.011031e+00
9.900000e-03	-3.012237e+00
1.000000e-02	-3.013550e+00
1.010000e-02	-3.014722e+00
1.020000e-02	-3.016282e+00
1.030000e-02	-3.017467e+00
1.040000e-02	-3.018936e+00
1.050000e-02	-3.020245e+00
1.060000e-02	-3.021428e+00
1.070000e-02	-3.022728e+00
1.080000e-02	-3.024042e+00
1.090000e-02	-3.025501e+00
1.100000e-02	-3.026846e+00
1.110000e-02	-3.028398e+00
1.120000e-02	-3.029633e+00
1.130000e-02	-3.030933e+00
1.140000e-02	-3.031915e+00
1.150000e-02	-3.033270e+00
1.160000e-02	-3.034663e+00
1.170000e-02	-3.036032e+00
1.180000e-02	-3.037704e+00
1.190000e-02	-3.039092e+00
1.200000e-02	-3.040365e+00
1.210000e-02	-3.041414e+00
1.220000e-02	-3.042782e+00
1.230000e-02	-3.044061e+00
1.240000e-02	-3.045275e+00
1.250000e-02	-3.046409e+00
1.260000e-02	-3.047963e+00
1.270000e-02	-3.049287e+00
1.280000e-02	-3.050702e+00
1.290000e-02	-3.051834e+00
1.300000e-02	-3.052907e+00
1.310000e-02	-3.054250e+00
1.320000e-02	-3.055657e+00
1.330000e-02	-3.056849e+00
1.340000e-02	-3.058241e+00
1.350000e-02	-3.059360e+00
1.360000e-02	-3.060722e+00
1.370000e-02	-3.062212e+00
1.380000e-02	-3.063382e+00
1.390000e-02	-3.064647e+00
1.400000e-02	-3.065866e+00
1.410000e-02	-3.067127e+00
1.420000e-02	-3.068373e+00
1.430000e-02	-3.069366e+00
1.440000e-02	-3.070511e+00
1.450000e-02	-3.071653e+00
1.460000e-02	-3.072690e+00
1.470000e-02	-3.073880e+00
1.480000e-02	-3.075034e+00
1.490000e-02	-3.076174e+00
1.500000e-02	-3.077220e+00
