0	-2.677229e+00
1.000000e-04	-2.678221e+00
2.000000e-04	-2.679158e+00
3.000000e-04	-2.680319e+00
4.000000e-04	-2.681451e+00
5.000000e-04	-2.682655e+00
6.000000e-04	-2.683495e+00
7.000000e-04	-2.684318e+00
8.000000e-04	-2.685356e+00
9.000000e-04	-2.686573e+00
1.000000e-03	-2.687533e+00
1.100000e-03	-2.688570e+00
1.200000e-03	-2.689728e+00
1.300000e-03	-2.690771e+00
1.400000e-03	-2.691948e+00
1.500000e-03	-2.693045e+00
1.600000e-03	-2.694131e+00
1.700000e-03	-2.695227e+00
1.800000e-03	-2.696182e+00
1.900000e-03	-2.697206e+00
2.000000e-03	-2.698156e+00
2.100000e-03	-2.698935e+00
2.200000e-03	-2.700242e+00
2.300000e-03	-2.701300e+00
2.400000e-03	-2.702438e+00
2.500000e-03	-2.703434e+00
2.600000e-03	-2.704395e+00
2.700000e-03	-2.705456e+00
2.800000e-03	-2.706376e+00
2.900000e-03	-2.707425e+00
3.000000e-03	-2.708512e+00
3.100000e-03	-2.709262e+00
3.200000e-03	-2.710301e+00
3.300000e-03	-2.711232e+00
3.400000e-03	-2.712256e+00
3.500000e-03	-2.713408e+00
3.600000e-03	-2.714463e+00
3.700000e-03	-2.715449e+00
3.800000e-03	-2.716634e+00
3.900000e-03	-2.717533e+00
4.000000e-03	-2.718478e+00
4.100000e-03	-2.719561e+00
4.200000e-03	-2.720497e+00
4.300000e-03	-2.721349e+00
4.400000e-03	-2.722449e+00
4.500000e-03	-2.723426e+00
4.600000e-03	-2.724358e+00
4.700000e-03	-2.725475e+00
4.800000e-03	-2.726595e+00
4.900000e-03	-2.727574e+00
5.000000e-03	-2.728567e+00
5.100000e-03	-2.729521e+00
5.200000e-03	-2.730402e+00
5.300000e-03	-2.731340e+00
5.400000e-03	-2.732188e+00
5.500000e-03	-2.733273e+00
5.600000e-03	-2.734329e+00
5.700000e-03	-2.735213e+00
5.800000e-03	-2.736032e+00
5.900000e-03	-2.736995e+00
6.000000e-03	-2.737903e+00
6.100000e-03	-2.738940e+00
6.200000e-03	-2.739871e+00
6.300000e-03	-2.740927e+00
6.400000e-03	-2.741730e+00
6.500000e-03	-2.742764e+00
6.600000e-03	-2.743751e+00
6.700000e-03	-2.744770e+00
6.800000e-03	-2.745589e+00
6.900000e-03	-2.746487e+00
7.000000e-03	-2.747470e+00
7.100000e-03	-2.748390e+00
7.200000e-03	-2.749339e+00
7.300000e-03	-2.750215e+00
7.400000e-03	-2.751041e+00
7.500000e-03	-2.751953e+00
7.600000e-03	-2.753078e+00
7.700000e-03	-2.754242e+00
7.800000e-03	-2.755218e+00
7.900000e-03	-2.756166e+00
8.000000e-03	-2.757122e+00
