0	-2.911542e+00
1.000000e-04	-2.913509e+00
2.000000e-04	-2.915728e+00
3.000000e-04	-2.917929e+00
4.000000e-04	-2.920074e+00
5.000000e-04	-2.922279e+00
6.000000e-04	-2.924455e+00
7.000000e-04	-2.926792e+00
8.000000e-04	-2.928683e+00
9.000000e-04	-2.930626e+00
1.000000e-03	-2.932657e+00
1.100000e-03	-2.934813e+00
1.200000e-03	-2.936845e+00
1.300000e-03	-2.939067e+00
1.400000e-03	-2.941335e+00
1.500000e-03	-2.943329e+00
1.600000e-03	-2.945265e+00
1.700000e-03	-2.947303e+00
1.800000e-03	-2.949578e+00
1.900000e-03	-2.951668e+00
2.000000e-03	-2.953802e+00
2.100000e-03	-2.955632e+00
2.200000e-03	-2.957573e+00
2.300000e-03	-2.959552e+00
2.400000e-03	-2.961535e+00
2.500000e-03	-2.963521e+00
2.600000e-03	-2.965562e+00
2.700000e-03	-2.967709e+00
2.800000e-03	-2.969657e+00
2.900000e-03	-2.971687e+00
3.000000e-03	-2.973650e+00
3.100000e-03	-2.975660e+00
3.200000e-03	-2.977709e+00
3.300000e-03	-2.979805e+00
3.400000e-03	-2.981870e+00
3.500000e-03	-2.983940e+00
3.600000e-03	-2.985834e+00
3.700000e-03	-2.987633e+00
3.800000e-03	-2.989529e+00
3.900000e-03	-2.991397e+00
4.000000e-03	-2.993313e+00
4.100000e-03	-2.995338e+00
4.200000e-03	-2.997271e+00
4.300000e-03	-2.998995e+00
4.400000e-03	-3.001146e+00
4.500000e-03	-3.003136e+00
4.600000e-03	-3.005010e+00
4.700000e-03	-3.006925e+00
4.800000e-03	-3.008874e+00
4.900000e-03	-3.010818e+00
5.000000e-03	-3.012261e+00
5.100000e-03	-3.013960e+00
5.200000e-03	-3.015749e+00
5.300000e-03	-3.017791e+00
5.400000e-03	-3.019311e+00
5.500000e-03	-3.020706e+00
5.600000e-03	-3.022609e+00
5.700000e-03	-3.024471e+00
5.800000e-03	-3.026339e+00
5.900000e-03	-3.028257e+00
6.000000e-03	-3.029982e+00
6.100000e-03	-3.031800e+00
6.200000e-03	-3.033687e+00
6.300000e-03	-3.035087e+00
6.400000e-03	-3.036833e+00
6.500000e-03	-3.038661e+00
6.600000e-03	-3.040441e+00
6.700000e-03	-3.042103e+00
6.800000e-03	-3.043899e+00
6.900000e-03	-3.045386e+00
7.000000e-03	-3.046929e+00
7.100000e-03	-3.048671e+00
7.200000e-03	-3.050370e+00
7.300000e-03	-3.052303e+00
7.400000e-03	-3.053964e+00
7.500000e-03	-3.055549e+00
7.600000e-03	-3.057442e+00
7.700000e-03	-3.058964e+00
7.800000e-03	-3.060669e+00
7.900000e-03	-3.062451e+00
8.000000e-03	-3.064227e+00
8.100000e-03	-3.065952e+00
8.200000e-03	-3.067623e+00
8.300000e-03	-3.069225e+00
8.400000e-03	-3.070533e+00
8.500000e-03	-3.072301e+00
8.600000e-03	-3.073989e+00
