0	1.004533e-01
1.000000e-04	1.004468e-01
2.000000e-04	1.004384e-01
3.000000e-04	1.004303e-01
4.000000e-04	1.003758e-01
5.000000e-04	1.003583e-01
6.000000e-04	1.003706e-01
7.000000e-04	1.003417e-01
8.000000e-04	1.003179e-01
9.000000e-04	1.002786e-01
1.000000e-03	1.002624e-01
1.100000e-03	1.002444e-01
1.200000e-03	1.002204e-01
1.300000e-03	1.001935e-01
1.400000e-03	1.001471e-01
1.500000e-03	1.000841e-01
1.600000e-03	1.001188e-01
1.700000e-03	1.001349e-01
1.800000e-03	1.000563e-01
1.900000e-03	1.000468e-01
2.000000e-03	1.000712e-01
2.100000e-03	1.000712e-01
2.200000e-03	1.000742e-01
2.300000e-03	1.000732e-01
2.400000e-03	1.000441e-01
2.500000e-03	1.000773e-01
2.600000e-03	1.001200e-01
2.700000e-03	1.001428e-01
2.800000e-03	1.000971e-01
2.900000e-03	1.001024e-01
3.000000e-03	1.001558e-01
3.100000e-03	1.001337e-01
3.200000e-03	1.001381e-01
3.300000e-03	1.001902e-01
3.400000e-03	1.001672e-01
3.500000e-03	1.000774e-01
3.600000e-03	1.000673e-01
3.700000e-03	1.000402e-01
3.800000e-03	1.000111e-01
3.900000e-03	9.999366e-02
4.000000e-03	9.997728e-02
4.100000e-03	9.999759e-02
4.200000e-03	9.993708e-02
4.300000e-03	9.991239e-02
4.400000e-03	9.992907e-02
4.500000e-03	9.991617e-02
4.600000e-03	9.991119e-02
4.700000e-03	9.994854e-02
4.800000e-03	9.987671e-02
4.900000e-03	9.991730e-02
5.000000e-03	9.989682e-02
5.100000e-03	9.990268e-02
5.200000e-03	9.996976e-02
5.300000e-03	9.994497e-02
5.400000e-03	9.994627e-02
5.500000e-03	9.999272e-02
5.600000e-03	1.000065e-01
5.700000e-03	1.000174e-01
5.800000e-03	9.999344e-02
5.900000e-03	9.989702e-02
6.000000e-03	9.992805e-02
6.100000e-03	9.987391e-02
6.200000e-03	9.984537e-02
6.300000e-03	9.987207e-02
6.400000e-03	9.987645e-02
6.500000e-03	9.980237e-02
6.600000e-03	9.979673e-02
6.700000e-03	9.979633e-02
