0	-1.158085e+00
1.000000e-04	-1.158119e+00
2.000000e-04	-1.158324e+00
3.000000e-04	-1.158409e+00
4.000000e-04	-1.158505e+00
5.000000e-04	-1.158583e+00
6.000000e-04	-1.158612e+00
7.000000e-04	-1.158674e+00
8.000000e-04	-1.158712e+00
9.000000e-04	-1.158842e+00
1.000000e-03	-1.158996e+00
1.100000e-03	-1.159058e+00
1.200000e-03	-1.159230e+00
1.300000e-03	-1.159359e+00
1.400000e-03	-1.159480e+00
1.500000e-03	-1.159550e+00
1.600000e-03	-1.159617e+00
1.700000e-03	-1.159651e+00
1.800000e-03	-1.159783e+00
1.900000e-03	-1.159894e+00
2.000000e-03	-1.160044e+00
2.100000e-03	-1.160121e+00
2.200000e-03	-1.160106e+00
2.300000e-03	-1.160227e+00
2.400000e-03	-1.160345e+00
2.500000e-03	-1.160517e+00
2.600000e-03	-1.160627e+00
2.700000e-03	-1.160796e+00
2.800000e-03	-1.160944e+00
2.900000e-03	-1.161017e+00
3.000000e-03	-1.161087e+00
3.100000e-03	-1.161141e+00
3.200000e-03	-1.161240e+00
3.300000e-03	-1.161312e+00
3.400000e-03	-1.161348e+00
3.500000e-03	-1.161532e+00
3.600000e-03	-1.161693e+00
3.700000e-03	-1.161827e+00
3.800000e-03	-1.162023e+00
3.900000e-03	-1.162204e+00
4.000000e-03	-1.162280e+00
4.100000e-03	-1.162381e+00
4.200000e-03	-1.162557e+00
4.300000e-03	-1.162514e+00
4.400000e-03	-1.162580e+00
4.500000e-03	-1.162664e+00
4.600000e-03	-1.162746e+00
4.700000e-03	-1.162853e+00
4.800000e-03	-1.162923e+00
4.900000e-03	-1.162993e+00
5.000000e-03	-1.163117e+00
5.100000e-03	-1.163289e+00
5.200000e-03	-1.163287e+00
5.300000e-03	-1.163311e+00
5.400000e-03	-1.163349e+00
5.500000e-03	-1.163418e+00
5.600000e-03	-1.163386e+00
5.700000e-03	-1.163473e+00
5.800000e-03	-1.163576e+00
5.900000e-03	-1.163722e+00
6.000000e-03	-1.163920e+00
6.100000e-03	-1.164000e+00
6.200000e-03	-1.164114e+00
6.300000e-03	-1.164138e+00
6.400000e-03	-1.164209e+00
6.500000e-03	-1.164384e+00
6.600000e-03	-1.164448e+00
6.700000e-03	-1.164438e+00
6.800000e-03	-1.164507e+00
6.900000e-03	-1.164506e+00
7.000000e-03	-1.164630e+00
7.100000e-03	-1.164707e+00
7.200000e-03	-1.164901e+00
