0	-3.366227e+00
1.000000e-04	-3.454544e+00
2.000000e-04	-3.535233e+00
3.000000e-04	-3.609459e+00
4.000000e-04	-3.677952e+00
5.000000e-04	-3.741942e+00
6.000000e-04	-3.802042e+00
7.000000e-04	-3.857955e+00
8.000000e-04	-3.910618e+00
9.000000e-04	-3.960294e+00
1.000000e-03	-4.007964e+00
1.100000e-03	-4.052890e+00
1.200000e-03	-4.096157e+00
1.300000e-03	-4.137304e+00
1.400000e-03	-4.176507e+00
1.500000e-03	-4.213673e+00
1.600000e-03	-4.250120e+00
1.700000e-03	-4.284927e+00
1.800000e-03	-4.317987e+00
1.900000e-03	-4.349886e+00
2.000000e-03	-4.380713e+00
2.100000e-03	-4.410805e+00
2.200000e-03	-4.439569e+00
2.300000e-03	-4.467315e+00
2.400000e-03	-4.494182e+00
2.500000e-03	-4.520532e+00
2.600000e-03	-4.546249e+00
2.700000e-03	-4.571218e+00
2.800000e-03	-4.595035e+00
2.900000e-03	-4.618465e+00
3.000000e-03	-4.641116e+00
3.100000e-03	-4.662650e+00
3.200000e-03	-4.684397e+00
3.300000e-03	-4.705203e+00
3.400000e-03	-4.725958e+00
3.500000e-03	-4.746524e+00
3.600000e-03	-4.765511e+00
3.700000e-03	-4.783992e+00
3.800000e-03	-4.801979e+00
3.900000e-03	-4.820669e+00
4.000000e-03	-4.838901e+00
4.100000e-03	-4.855805e+00
4.200000e-03	-4.872267e+00
4.300000e-03	-4.888609e+00
4.400000e-03	-4.904526e+00
4.500000e-03	-4.920879e+00
4.600000e-03	-4.936214e+00
4.700000e-03	-4.951299e+00
4.800000e-03	-4.966570e+00
4.900000e-03	-4.981420e+00
5.000000e-03	-4.995523e+00
5.100000e-03	-5.009704e+00
5.200000e-03	-5.023839e+00
5.300000e-03	-5.037146e+00
5.400000e-03	-5.050732e+00
5.500000e-03	-5.063102e+00
5.600000e-03	-5.075727e+00
5.700000e-03	-5.087672e+00
5.800000e-03	-5.099875e+00
5.900000e-03	-5.112106e+00
6.000000e-03	-5.124252e+00
6.100000e-03	-5.136022e+00
6.200000e-03	-5.147688e+00
6.300000e-03	-5.159064e+00
6.400000e-03	-5.170715e+00
6.500000e-03	-5.181885e+00
6.600000e-03	-5.191370e+00
6.700000e-03	-5.201917e+00
6.800000e-03	-5.211875e+00
6.900000e-03	-5.222594e+00
7.000000e-03	-5.233542e+00
7.100000e-03	-5.243034e+00
7.200000e-03	-5.252494e+00
7.300000e-03	-5.261571e+00
7.400000e-03	-5.270677e+00
7.500000e-03	-5.279844e+00
7.600000e-03	-5.289009e+00
7.700000e-03	-5.297871e+00
7.800000e-03	-5.306289e+00
7.900000e-03	-5.315462e+00
8.000000e-03	-5.324038e+00
8.100000e-03	-5.332360e+00
8.200000e-03	-5.340532e+00
8.300000e-03	-5.348170e+00
8.400000e-03	-5.356487e+00
8.500000e-03	-5.364330e+00
8.600000e-03	-5.372663e+00
8.700000e-03	-5.380175e+00
8.800000e-03	-5.388040e+00
8.900000e-03	-5.396193e+00
9.000000e-03	-5.403779e+00
9.100000e-03	-5.410844e+00
9.200000e-03	-5.418379e+00
9.300000e-03	-5.424462e+00
9.400000e-03	-5.431351e+00
9.500000e-03	-5.437537e+00
9.600000e-03	-5.444590e+00
9.700000e-03	-5.450069e+00
9.800000e-03	-5.456717e+00
9.900000e-03	-5.462987e+00
1.000000e-02	-5.469419e+00
1.010000e-02	-5.476463e+00
1.020000e-02	-5.483010e+00
1.030000e-02	-5.488025e+00
1.040000e-02	-5.494662e+00
1.050000e-02	-5.499431e+00
1.060000e-02	-5.504698e+00
1.070000e-02	-5.511242e+00
1.080000e-02	-5.516701e+00
1.090000e-02	-5.521976e+00
1.100000e-02	-5.527567e+00
1.110000e-02	-5.532827e+00
1.120000e-02	-5.536771e+00
1.130000e-02	-5.542029e+00
1.140000e-02	-5.546730e+00
1.150000e-02	-5.551531e+00
1.160000e-02	-5.556337e+00
1.170000e-02	-5.560778e+00
1.180000e-02	-5.565148e+00
1.190000e-02	-5.569685e+00
1.200000e-02	-5.574769e+00
1.210000e-02	-5.579354e+00
1.220000e-02	-5.584507e+00
1.230000e-02	-5.589000e+00
1.240000e-02	-5.593368e+00
1.250000e-02	-5.597913e+00
1.260000e-02	-5.601708e+00
1.270000e-02	-5.605383e+00
1.280000e-02	-5.609570e+00
1.290000e-02	-5.614138e+00
1.300000e-02	-5.617282e+00
1.310000e-02	-5.620435e+00
1.320000e-02	-5.624488e+00
1.330000e-02	-5.628384e+00
1.340000e-02	-5.632272e+00
1.350000e-02	-5.636265e+00
1.360000e-02	-5.640244e+00
1.370000e-02	-5.642670e+00
1.380000e-02	-5.646026e+00
1.390000e-02	-5.650223e+00
1.400000e-02	-5.653791e+00
1.410000e-02	-5.657172e+00
1.420000e-02	-5.660013e+00
1.430000e-02	-5.662560e+00
1.440000e-02	-5.665302e+00
1.450000e-02	-5.668121e+00
1.460000e-02	-5.670840e+00
1.470000e-02	-5.674127e+00
1.480000e-02	-5.677520e+00
1.490000e-02	-5.680591e+00
1.500000e-02	-5.683267e+00
1.510000e-02	-5.685996e+00
1.520000e-02	-5.689565e+00
1.530000e-02	-5.692660e+00
1.540000e-02	-5.695735e+00
1.550000e-02	-5.698774e+00
1.560000e-02	-5.701272e+00
1.570000e-02	-5.704255e+00
1.580000e-02	-5.706174e+00
1.590000e-02	-5.708149e+00
1.600000e-02	-5.710893e+00
1.610000e-02	-5.713686e+00
1.620000e-02	-5.716181e+00
1.630000e-02	-5.718577e+00
1.640000e-02	-5.720711e+00
1.650000e-02	-5.723269e+00
1.660000e-02	-5.724573e+00
1.670000e-02	-5.725814e+00
1.680000e-02	-5.728007e+00
1.690000e-02	-5.730084e+00
1.700000e-02	-5.731869e+00
1.710000e-02	-5.734000e+00
1.720000e-02	-5.736773e+00
1.730000e-02	-5.738969e+00
1.740000e-02	-5.740422e+00
1.750000e-02	-5.742786e+00
1.760000e-02	-5.744911e+00
1.770000e-02	-5.746744e+00
1.780000e-02	-5.748338e+00
1.790000e-02	-5.750542e+00
1.800000e-02	-5.751200e+00
1.810000e-02	-5.753191e+00
1.820000e-02	-5.754255e+00
1.830000e-02	-5.755814e+00
1.840000e-02	-5.756451e+00
1.850000e-02	-5.758311e+00
1.860000e-02	-5.759439e+00
1.870000e-02	-5.761129e+00
1.880000e-02	-5.763417e+00
1.890000e-02	-5.764654e+00
1.900000e-02	-5.767064e+00
1.910000e-02	-5.768660e+00
1.920000e-02	-5.770663e+00
1.930000e-02	-5.771852e+00
1.940000e-02	-5.772928e+00
1.950000e-02	-5.774546e+00
1.960000e-02	-5.776423e+00
1.970000e-02	-5.778345e+00
1.980000e-02	-5.781179e+00
1.990000e-02	-5.781653e+00
2.000000e-02	-5.781951e+00
2.010000e-02	-5.783366e+00
2.020000e-02	-5.784046e+00
2.030000e-02	-5.786360e+00
2.040000e-02	-5.786535e+00
2.050000e-02	-5.787503e+00
2.060000e-02	-5.789211e+00
2.070000e-02	-5.790568e+00
2.080000e-02	-5.791446e+00
2.090000e-02	-5.791549e+00
2.100000e-02	-5.791956e+00
2.110000e-02	-5.792248e+00
2.120000e-02	-5.793178e+00
2.130000e-02	-5.793945e+00
2.140000e-02	-5.795348e+00
2.150000e-02	-5.795935e+00
2.160000e-02	-5.797544e+00
2.170000e-02	-5.798640e+00
2.180000e-02	-5.798721e+00
2.190000e-02	-5.799578e+00
2.200000e-02	-5.800088e+00
2.210000e-02	-5.801415e+00
2.220000e-02	-5.802502e+00
2.230000e-02	-5.802752e+00
2.240000e-02	-5.802465e+00
2.250000e-02	-5.803038e+00
2.260000e-02	-5.803750e+00
2.270000e-02	-5.804434e+00
2.280000e-02	-5.803445e+00
2.290000e-02	-5.804038e+00
2.300000e-02	-5.804461e+00
2.310000e-02	-5.805256e+00
2.320000e-02	-5.805951e+00
2.330000e-02	-5.806659e+00
2.340000e-02	-5.806187e+00
2.350000e-02	-5.806002e+00
2.360000e-02	-5.805638e+00
2.370000e-02	-5.805461e+00
2.380000e-02	-5.806258e+00
2.390000e-02	-5.806553e+00
2.400000e-02	-5.807374e+00
2.410000e-02	-5.807181e+00
2.420000e-02	-5.808278e+00
2.430000e-02	-5.808353e+00
2.440000e-02	-5.808341e+00
2.450000e-02	-5.808545e+00
2.460000e-02	-5.808308e+00
2.470000e-02	-5.808476e+00
2.480000e-02	-5.807771e+00
2.490000e-02	-5.807736e+00
2.500000e-02	-5.808116e+00
2.510000e-02	-5.807681e+00
2.520000e-02	-5.806979e+00
2.530000e-02	-5.807744e+00
2.540000e-02	-5.807667e+00
2.550000e-02	-5.807541e+00
2.560000e-02	-5.808209e+00
2.570000e-02	-5.808634e+00
2.580000e-02	-5.808900e+00
2.590000e-02	-5.809406e+00
2.600000e-02	-5.809811e+00
2.610000e-02	-5.809883e+00
2.620000e-02	-5.810505e+00
2.630000e-02	-5.811024e+00
2.640000e-02	-5.811076e+00
2.650000e-02	-5.809941e+00
2.660000e-02	-5.809877e+00
2.670000e-02	-5.809976e+00
2.680000e-02	-5.810007e+00
2.690000e-02	-5.810684e+00
2.700000e-02	-5.809717e+00
2.710000e-02	-5.808922e+00
2.720000e-02	-5.808709e+00
2.730000e-02	-5.808591e+00
2.740000e-02	-5.808680e+00
2.750000e-02	-5.807737e+00
2.760000e-02	-5.808288e+00
2.770000e-02	-5.808311e+00
2.780000e-02	-5.807905e+00
2.790000e-02	-5.807759e+00
2.800000e-02	-5.807281e+00
2.810000e-02	-5.806489e+00
2.820000e-02	-5.805895e+00
2.830000e-02	-5.804397e+00
2.840000e-02	-5.803110e+00
2.850000e-02	-5.801804e+00
2.860000e-02	-5.800861e+00
2.870000e-02	-5.799882e+00
2.880000e-02	-5.799704e+00
2.890000e-02	-5.799443e+00
2.900000e-02	-5.798371e+00
2.910000e-02	-5.798095e+00
2.920000e-02	-5.798059e+00
2.930000e-02	-5.797353e+00
2.940000e-02	-5.797066e+00
2.950000e-02	-5.796768e+00
2.960000e-02	-5.796751e+00
2.970000e-02	-5.795343e+00
2.980000e-02	-5.795925e+00
2.990000e-02	-5.794340e+00
3.000000e-02	-5.793461e+00
3.010000e-02	-5.793070e+00
3.020000e-02	-5.792045e+00
3.030000e-02	-5.791070e+00
3.040000e-02	-5.790309e+00
3.050000e-02	-5.790270e+00
3.060000e-02	-5.790373e+00
3.070000e-02	-5.789226e+00
3.080000e-02	-5.788523e+00
3.090000e-02	-5.788967e+00
3.100000e-02	-5.788819e+00
3.110000e-02	-5.788626e+00
3.120000e-02	-5.788172e+00
3.130000e-02	-5.787398e+00
3.140000e-02	-5.785936e+00
3.150000e-02	-5.785989e+00
3.160000e-02	-5.785289e+00
3.170000e-02	-5.785452e+00
3.180000e-02	-5.785160e+00
3.190000e-02	-5.783861e+00
3.200000e-02	-5.782570e+00
3.210000e-02	-5.781668e+00
3.220000e-02	-5.779405e+00
3.230000e-02	-5.778590e+00
3.240000e-02	-5.778032e+00
3.250000e-02	-5.776614e+00
3.260000e-02	-5.775738e+00
3.270000e-02	-5.774665e+00
3.280000e-02	-5.774386e+00
3.290000e-02	-5.773421e+00
3.300000e-02	-5.773615e+00
3.310000e-02	-5.773713e+00
3.320000e-02	-5.772033e+00
3.330000e-02	-5.771849e+00
3.340000e-02	-5.770706e+00
3.350000e-02	-5.770594e+00
3.360000e-02	-5.770073e+00
3.370000e-02	-5.769557e+00
3.380000e-02	-5.769076e+00
3.390000e-02	-5.768699e+00
3.400000e-02	-5.767216e+00
3.410000e-02	-5.766206e+00
3.420000e-02	-5.766396e+00
3.430000e-02	-5.764750e+00
3.440000e-02	-5.763245e+00
3.450000e-02	-5.761842e+00
3.460000e-02	-5.760758e+00
3.470000e-02	-5.759729e+00
3.480000e-02	-5.759761e+00
3.490000e-02	-5.758362e+00
3.500000e-02	-5.757918e+00
3.510000e-02	-5.757724e+00
3.520000e-02	-5.757531e+00
3.530000e-02	-5.756666e+00
3.540000e-02	-5.755086e+00
3.550000e-02	-5.754027e+00
3.560000e-02	-5.753730e+00
3.570000e-02	-5.752634e+00
3.580000e-02	-5.752568e+00
3.590000e-02	-5.751462e+00
3.600000e-02	-5.750016e+00
3.610000e-02	-5.749310e+00
3.620000e-02	-5.748858e+00
3.630000e-02	-5.748863e+00
3.640000e-02	-5.748460e+00
3.650000e-02	-5.747170e+00
3.660000e-02	-5.745990e+00
3.670000e-02	-5.745156e+00
3.680000e-02	-5.744181e+00
3.690000e-02	-5.744492e+00
3.700000e-02	-5.744031e+00
3.710000e-02	-5.742926e+00
3.720000e-02	-5.741814e+00
3.730000e-02	-5.741538e+00
3.740000e-02	-5.739696e+00
3.750000e-02	-5.738798e+00
3.760000e-02	-5.738107e+00
