0	-3.035636e+00
1.000000e-04	-3.039269e+00
2.000000e-04	-3.042756e+00
3.000000e-04	-3.046007e+00
4.000000e-04	-3.049475e+00
5.000000e-04	-3.053052e+00
6.000000e-04	-3.056496e+00
7.000000e-04	-3.060132e+00
8.000000e-04	-3.063564e+00
9.000000e-04	-3.067093e+00
1.000000e-03	-3.070323e+00
1.100000e-03	-3.073893e+00
1.200000e-03	-3.077347e+00
1.300000e-03	-3.080595e+00
1.400000e-03	-3.083646e+00
1.500000e-03	-3.087081e+00
1.600000e-03	-3.090303e+00
1.700000e-03	-3.093624e+00
1.800000e-03	-3.096816e+00
1.900000e-03	-3.099880e+00
2.000000e-03	-3.103017e+00
2.100000e-03	-3.106162e+00
2.200000e-03	-3.109223e+00
2.300000e-03	-3.112259e+00
2.400000e-03	-3.115293e+00
2.500000e-03	-3.118531e+00
2.600000e-03	-3.121740e+00
2.700000e-03	-3.124932e+00
2.800000e-03	-3.128135e+00
2.900000e-03	-3.131323e+00
3.000000e-03	-3.134244e+00
3.100000e-03	-3.137183e+00
3.200000e-03	-3.140241e+00
3.300000e-03	-3.143444e+00
3.400000e-03	-3.146471e+00
3.500000e-03	-3.149604e+00
3.600000e-03	-3.152608e+00
3.700000e-03	-3.155545e+00
3.800000e-03	-3.158416e+00
3.900000e-03	-3.161338e+00
4.000000e-03	-3.163987e+00
4.100000e-03	-3.166892e+00
4.200000e-03	-3.169707e+00
4.300000e-03	-3.172365e+00
4.400000e-03	-3.175299e+00
4.500000e-03	-3.178220e+00
4.600000e-03	-3.181210e+00
4.700000e-03	-3.183924e+00
4.800000e-03	-3.187052e+00
4.900000e-03	-3.189806e+00
5.000000e-03	-3.192647e+00
5.100000e-03	-3.195273e+00
5.200000e-03	-3.197954e+00
5.300000e-03	-3.200849e+00
5.400000e-03	-3.203577e+00
5.500000e-03	-3.206357e+00
5.600000e-03	-3.209038e+00
5.700000e-03	-3.211576e+00
5.800000e-03	-3.214099e+00
5.900000e-03	-3.216727e+00
6.000000e-03	-3.219269e+00
6.100000e-03	-3.222185e+00
6.200000e-03	-3.224740e+00
6.300000e-03	-3.227180e+00
6.400000e-03	-3.230070e+00
6.500000e-03	-3.232940e+00
6.600000e-03	-3.235487e+00
6.700000e-03	-3.238128e+00
6.800000e-03	-3.240613e+00
6.900000e-03	-3.243274e+00
7.000000e-03	-3.245638e+00
7.100000e-03	-3.248243e+00
7.200000e-03	-3.250683e+00
7.300000e-03	-3.253074e+00
7.400000e-03	-3.255523e+00
7.500000e-03	-3.258148e+00
7.600000e-03	-3.260342e+00
7.700000e-03	-3.262847e+00
7.800000e-03	-3.265223e+00
7.900000e-03	-3.267745e+00
8.000000e-03	-3.270437e+00
8.100000e-03	-3.272415e+00
8.200000e-03	-3.274961e+00
8.300000e-03	-3.277525e+00
8.400000e-03	-3.280004e+00
8.500000e-03	-3.282414e+00
