0	-1.639085e+00
1.000000e-04	-1.639174e+00
2.000000e-04	-1.639307e+00
3.000000e-04	-1.639440e+00
4.000000e-04	-1.639572e+00
5.000000e-04	-1.639728e+00
6.000000e-04	-1.639758e+00
7.000000e-04	-1.639930e+00
8.000000e-04	-1.640061e+00
9.000000e-04	-1.640210e+00
1.000000e-03	-1.640470e+00
1.100000e-03	-1.640537e+00
1.200000e-03	-1.640636e+00
1.300000e-03	-1.640787e+00
1.400000e-03	-1.640931e+00
1.500000e-03	-1.641066e+00
1.600000e-03	-1.641240e+00
1.700000e-03	-1.641275e+00
1.800000e-03	-1.641317e+00
1.900000e-03	-1.641368e+00
2.000000e-03	-1.641464e+00
2.100000e-03	-1.641590e+00
2.200000e-03	-1.641853e+00
2.300000e-03	-1.642004e+00
2.400000e-03	-1.642242e+00
2.500000e-03	-1.642394e+00
2.600000e-03	-1.642585e+00
2.700000e-03	-1.642806e+00
2.800000e-03	-1.642864e+00
2.900000e-03	-1.643102e+00
3.000000e-03	-1.643234e+00
3.100000e-03	-1.643412e+00
3.200000e-03	-1.643451e+00
3.300000e-03	-1.643653e+00
3.400000e-03	-1.643735e+00
3.500000e-03	-1.643825e+00
3.600000e-03	-1.643948e+00
3.700000e-03	-1.644059e+00
3.800000e-03	-1.644217e+00
3.900000e-03	-1.644439e+00
4.000000e-03	-1.644648e+00
4.100000e-03	-1.644906e+00
4.200000e-03	-1.645046e+00
4.300000e-03	-1.645231e+00
4.400000e-03	-1.645224e+00
4.500000e-03	-1.645430e+00
4.600000e-03	-1.645529e+00
4.700000e-03	-1.645621e+00
4.800000e-03	-1.645753e+00
4.900000e-03	-1.645970e+00
5.000000e-03	-1.646164e+00
5.100000e-03	-1.646307e+00
5.200000e-03	-1.646568e+00
5.300000e-03	-1.646769e+00
5.400000e-03	-1.647019e+00
5.500000e-03	-1.647228e+00
5.600000e-03	-1.647325e+00
5.700000e-03	-1.647466e+00
5.800000e-03	-1.647567e+00
5.900000e-03	-1.647727e+00
6.000000e-03	-1.647876e+00
6.100000e-03	-1.648102e+00
6.200000e-03	-1.648367e+00
6.300000e-03	-1.648670e+00
6.400000e-03	-1.648734e+00
6.500000e-03	-1.648909e+00
6.600000e-03	-1.649143e+00
6.700000e-03	-1.649229e+00
6.800000e-03	-1.649402e+00
6.900000e-03	-1.649596e+00
7.000000e-03	-1.649796e+00
7.100000e-03	-1.650012e+00
7.200000e-03	-1.650181e+00
7.300000e-03	-1.650287e+00
7.400000e-03	-1.650414e+00
7.500000e-03	-1.650596e+00
7.600000e-03	-1.650764e+00
7.700000e-03	-1.650917e+00
7.800000e-03	-1.651121e+00
7.900000e-03	-1.651265e+00
8.000000e-03	-1.651365e+00
8.100000e-03	-1.651442e+00
8.200000e-03	-1.651530e+00
8.300000e-03	-1.651725e+00
8.400000e-03	-1.651928e+00
8.500000e-03	-1.652156e+00
8.600000e-03	-1.652302e+00
8.700000e-03	-1.652316e+00
8.800000e-03	-1.652464e+00
8.900000e-03	-1.652531e+00
9.000000e-03	-1.652652e+00
9.100000e-03	-1.652832e+00
9.200000e-03	-1.652977e+00
9.300000e-03	-1.653178e+00
9.400000e-03	-1.653270e+00
9.500000e-03	-1.653349e+00
9.600000e-03	-1.653471e+00
9.700000e-03	-1.653573e+00
9.800000e-03	-1.653791e+00
9.900000e-03	-1.653983e+00
1.000000e-02	-1.654164e+00
1.010000e-02	-1.654276e+00
1.020000e-02	-1.654427e+00
1.030000e-02	-1.654518e+00
1.040000e-02	-1.654695e+00
1.050000e-02	-1.654861e+00
1.060000e-02	-1.655015e+00
1.070000e-02	-1.655159e+00
1.080000e-02	-1.655313e+00
1.090000e-02	-1.655361e+00
1.100000e-02	-1.655523e+00
1.110000e-02	-1.655757e+00
1.120000e-02	-1.656013e+00
1.130000e-02	-1.656137e+00
1.140000e-02	-1.656305e+00
1.150000e-02	-1.656309e+00
1.160000e-02	-1.656564e+00
1.170000e-02	-1.656690e+00
