0	1.645707e-01
1.000000e-04	1.645421e-01
2.000000e-04	1.644993e-01
3.000000e-04	1.645430e-01
4.000000e-04	1.644888e-01
5.000000e-04	1.644900e-01
6.000000e-04	1.644908e-01
7.000000e-04	1.644427e-01
8.000000e-04	1.644098e-01
9.000000e-04	1.644426e-01
1.000000e-03	1.644548e-01
1.100000e-03	1.644875e-01
1.200000e-03	1.645043e-01
1.300000e-03	1.646011e-01
1.400000e-03	1.646035e-01
1.500000e-03	1.646103e-01
1.600000e-03	1.646487e-01
1.700000e-03	1.647015e-01
1.800000e-03	1.647684e-01
1.900000e-03	1.647248e-01
2.000000e-03	1.646874e-01
2.100000e-03	1.646999e-01
2.200000e-03	1.647364e-01
2.300000e-03	1.647257e-01
2.400000e-03	1.647853e-01
2.500000e-03	1.648038e-01
2.600000e-03	1.648254e-01
2.700000e-03	1.647758e-01
2.800000e-03	1.648070e-01
2.900000e-03	1.648535e-01
3.000000e-03	1.648209e-01
3.100000e-03	1.648180e-01
3.200000e-03	1.648133e-01
3.300000e-03	1.647883e-01
3.400000e-03	1.648017e-01
3.500000e-03	1.648026e-01
3.600000e-03	1.648178e-01
3.700000e-03	1.648709e-01
3.800000e-03	1.648301e-01
3.900000e-03	1.647720e-01
4.000000e-03	1.647706e-01
4.100000e-03	1.647649e-01
4.200000e-03	1.647473e-01
4.300000e-03	1.647306e-01
4.400000e-03	1.647793e-01
4.500000e-03	1.647420e-01
4.600000e-03	1.647921e-01
4.700000e-03	1.647611e-01
4.800000e-03	1.647768e-01
4.900000e-03	1.647465e-01
5.000000e-03	1.647095e-01
5.100000e-03	1.646764e-01
5.200000e-03	1.646777e-01
5.300000e-03	1.646687e-01
5.400000e-03	1.646894e-01
5.500000e-03	1.647197e-01
5.600000e-03	1.646814e-01
5.700000e-03	1.647208e-01
5.800000e-03	1.647634e-01
5.900000e-03	1.648365e-01
6.000000e-03	1.648155e-01
6.100000e-03	1.648617e-01
6.200000e-03	1.648442e-01
6.300000e-03	1.648330e-01
6.400000e-03	1.648779e-01
6.500000e-03	1.649706e-01
6.600000e-03	1.649959e-01
6.700000e-03	1.648928e-01
6.800000e-03	1.649150e-01
6.900000e-03	1.649695e-01
7.000000e-03	1.649683e-01
7.100000e-03	1.649621e-01
7.200000e-03	1.650211e-01
7.300000e-03	1.650488e-01
7.400000e-03	1.650027e-01
7.500000e-03	1.649811e-01
7.600000e-03	1.649915e-01
7.700000e-03	1.649941e-01
7.800000e-03	1.649953e-01
7.900000e-03	1.650217e-01
8.000000e-03	1.650262e-01
8.100000e-03	1.650169e-01
8.200000e-03	1.650234e-01
8.300000e-03	1.650017e-01
8.400000e-03	1.649741e-01
8.500000e-03	1.649292e-01
8.600000e-03	1.649246e-01
8.700000e-03	1.649160e-01
8.800000e-03	1.648923e-01
8.900000e-03	1.648818e-01
9.000000e-03	1.649545e-01
9.100000e-03	1.649048e-01
9.200000e-03	1.648765e-01
9.300000e-03	1.648401e-01
9.400000e-03	1.648026e-01
9.500000e-03	1.647936e-01
9.600000e-03	1.648193e-01
9.700000e-03	1.648550e-01
9.800000e-03	1.648150e-01
9.900000e-03	1.647964e-01
1.000000e-02	1.647944e-01
1.010000e-02	1.648441e-01
1.020000e-02	1.648240e-01
1.030000e-02	1.648171e-01
1.040000e-02	1.648305e-01
1.050000e-02	1.648316e-01
1.060000e-02	1.648694e-01
1.070000e-02	1.649040e-01
1.080000e-02	1.649085e-01
1.090000e-02	1.648370e-01
1.100000e-02	1.648763e-01
1.110000e-02	1.648835e-01
1.120000e-02	1.649313e-01
1.130000e-02	1.648876e-01
1.140000e-02	1.649600e-01
1.150000e-02	1.649619e-01
1.160000e-02	1.649574e-01
1.170000e-02	1.649318e-01
1.180000e-02	1.648391e-01
1.190000e-02	1.648619e-01
1.200000e-02	1.648962e-01
1.210000e-02	1.648901e-01
1.220000e-02	1.649209e-01
