0	1.059158e-01
1.000000e-04	1.059210e-01
2.000000e-04	1.059165e-01
3.000000e-04	1.059351e-01
4.000000e-04	1.059327e-01
5.000000e-04	1.059035e-01
6.000000e-04	1.058980e-01
7.000000e-04	1.058838e-01
8.000000e-04	1.058845e-01
9.000000e-04	1.058987e-01
1.000000e-03	1.059715e-01
1.100000e-03	1.060201e-01
1.200000e-03	1.059910e-01
1.300000e-03	1.059534e-01
1.400000e-03	1.059239e-01
1.500000e-03	1.059587e-01
1.600000e-03	1.059624e-01
1.700000e-03	1.059468e-01
1.800000e-03	1.059568e-01
1.900000e-03	1.059493e-01
2.000000e-03	1.059936e-01
2.100000e-03	1.059849e-01
2.200000e-03	1.060086e-01
2.300000e-03	1.060327e-01
2.400000e-03	1.060568e-01
2.500000e-03	1.060659e-01
2.600000e-03	1.060783e-01
2.700000e-03	1.060774e-01
2.800000e-03	1.060776e-01
2.900000e-03	1.060692e-01
3.000000e-03	1.060749e-01
3.100000e-03	1.061105e-01
3.200000e-03	1.060875e-01
3.300000e-03	1.060973e-01
3.400000e-03	1.060892e-01
3.500000e-03	1.061171e-01
3.600000e-03	1.061193e-01
3.700000e-03	1.061022e-01
3.800000e-03	1.060908e-01
3.900000e-03	1.060824e-01
4.000000e-03	1.060915e-01
4.100000e-03	1.060521e-01
4.200000e-03	1.060280e-01
4.300000e-03	1.060076e-01
4.400000e-03	1.059918e-01
4.500000e-03	1.060327e-01
4.600000e-03	1.060176e-01
4.700000e-03	1.060467e-01
4.800000e-03	1.060282e-01
4.900000e-03	1.060305e-01
5.000000e-03	1.060303e-01
5.100000e-03	1.060077e-01
5.200000e-03	1.060151e-01
5.300000e-03	1.060145e-01
5.400000e-03	1.060264e-01
5.500000e-03	1.060365e-01
5.600000e-03	1.060153e-01
5.700000e-03	1.059593e-01
5.800000e-03	1.059812e-01
5.900000e-03	1.060139e-01
6.000000e-03	1.060203e-01
6.100000e-03	1.060236e-01
6.200000e-03	1.059773e-01
6.300000e-03	1.059277e-01
6.400000e-03	1.059408e-01
6.500000e-03	1.059606e-01
6.600000e-03	1.059740e-01
6.700000e-03	1.059791e-01
6.800000e-03	1.060117e-01
6.900000e-03	1.060099e-01
7.000000e-03	1.060046e-01
7.100000e-03	1.060019e-01
7.200000e-03	1.060143e-01
7.300000e-03	1.060291e-01
7.400000e-03	1.060318e-01
7.500000e-03	1.060380e-01
7.600000e-03	1.060318e-01
7.700000e-03	1.060282e-01
7.800000e-03	1.060318e-01
7.900000e-03	1.059707e-01
8.000000e-03	1.060150e-01
8.100000e-03	1.059482e-01
8.200000e-03	1.059558e-01
8.300000e-03	1.059462e-01
8.400000e-03	1.059291e-01
8.500000e-03	1.059075e-01
8.600000e-03	1.059330e-01
8.700000e-03	1.059061e-01
8.800000e-03	1.058841e-01
8.900000e-03	1.058304e-01
9.000000e-03	1.058432e-01
9.100000e-03	1.058391e-01
9.200000e-03	1.058023e-01
9.300000e-03	1.058266e-01
9.400000e-03	1.058420e-01
9.500000e-03	1.058626e-01
9.600000e-03	1.058676e-01
9.700000e-03	1.059209e-01
9.800000e-03	1.059203e-01
9.900000e-03	1.059275e-01
1.000000e-02	1.058920e-01
1.010000e-02	1.059085e-01
1.020000e-02	1.059191e-01
1.030000e-02	1.059912e-01
1.040000e-02	1.059797e-01
1.050000e-02	1.059820e-01
1.060000e-02	1.059738e-01
1.070000e-02	1.059929e-01
1.080000e-02	1.060065e-01
1.090000e-02	1.059788e-01
1.100000e-02	1.059538e-01
