0	1.326921e-01
1.000000e-04	1.326861e-01
2.000000e-04	1.326737e-01
3.000000e-04	1.326613e-01
4.000000e-04	1.326536e-01
5.000000e-04	1.326266e-01
6.000000e-04	1.326105e-01
7.000000e-04	1.325927e-01
8.000000e-04	1.326034e-01
9.000000e-04	1.325969e-01
1.000000e-03	1.325638e-01
1.100000e-03	1.324875e-01
1.200000e-03	1.324440e-01
1.300000e-03	1.324703e-01
1.400000e-03	1.324932e-01
1.500000e-03	1.324380e-01
1.600000e-03	1.324101e-01
1.700000e-03	1.324245e-01
1.800000e-03	1.323731e-01
1.900000e-03	1.323756e-01
2.000000e-03	1.323997e-01
2.100000e-03	1.323639e-01
2.200000e-03	1.324666e-01
2.300000e-03	1.324973e-01
2.400000e-03	1.324721e-01
2.500000e-03	1.324791e-01
2.600000e-03	1.324851e-01
2.700000e-03	1.324348e-01
2.800000e-03	1.324197e-01
2.900000e-03	1.324440e-01
3.000000e-03	1.324203e-01
3.100000e-03	1.324460e-01
3.200000e-03	1.323910e-01
3.300000e-03	1.324012e-01
3.400000e-03	1.324664e-01
3.500000e-03	1.324961e-01
3.600000e-03	1.324521e-01
3.700000e-03	1.325452e-01
3.800000e-03	1.325391e-01
3.900000e-03	1.325835e-01
4.000000e-03	1.326221e-01
4.100000e-03	1.326496e-01
4.200000e-03	1.326819e-01
4.300000e-03	1.326427e-01
4.400000e-03	1.326719e-01
4.500000e-03	1.327005e-01
4.600000e-03	1.326778e-01
4.700000e-03	1.326507e-01
4.800000e-03	1.326493e-01
4.900000e-03	1.326167e-01
5.000000e-03	1.325898e-01
5.100000e-03	1.326177e-01
5.200000e-03	1.326330e-01
5.300000e-03	1.325763e-01
5.400000e-03	1.325697e-01
5.500000e-03	1.325951e-01
5.600000e-03	1.326054e-01
5.700000e-03	1.325901e-01
5.800000e-03	1.326040e-01
5.900000e-03	1.326210e-01
6.000000e-03	1.325854e-01
6.100000e-03	1.325277e-01
6.200000e-03	1.324808e-01
6.300000e-03	1.324970e-01
6.400000e-03	1.325464e-01
6.500000e-03	1.325717e-01
6.600000e-03	1.325366e-01
6.700000e-03	1.325494e-01
6.800000e-03	1.325522e-01
6.900000e-03	1.325419e-01
7.000000e-03	1.325109e-01
7.100000e-03	1.324935e-01
7.200000e-03	1.324578e-01
7.300000e-03	1.324633e-01
7.400000e-03	1.324543e-01
7.500000e-03	1.324388e-01
7.600000e-03	1.324262e-01
7.700000e-03	1.324392e-01
7.800000e-03	1.324352e-01
7.900000e-03	1.323951e-01
8.000000e-03	1.324295e-01
8.100000e-03	1.323833e-01
8.200000e-03	1.323594e-01
8.300000e-03	1.324407e-01
8.400000e-03	1.324438e-01
8.500000e-03	1.324786e-01
8.600000e-03	1.324548e-01
8.700000e-03	1.324356e-01
8.800000e-03	1.324218e-01
8.900000e-03	1.324098e-01
9.000000e-03	1.324483e-01
9.100000e-03	1.323972e-01
9.200000e-03	1.323920e-01
9.300000e-03	1.324178e-01
9.400000e-03	1.324392e-01
9.500000e-03	1.324049e-01
9.600000e-03	1.323812e-01
9.700000e-03	1.323734e-01
9.800000e-03	1.323441e-01
9.900000e-03	1.323643e-01
1.000000e-02	1.323660e-01
1.010000e-02	1.323727e-01
1.020000e-02	1.323958e-01
1.030000e-02	1.323488e-01
1.040000e-02	1.323223e-01
1.050000e-02	1.323589e-01
1.060000e-02	1.323556e-01
1.070000e-02	1.323738e-01
1.080000e-02	1.324030e-01
1.090000e-02	1.323919e-01
1.100000e-02	1.323463e-01
1.110000e-02	1.322962e-01
1.120000e-02	1.323226e-01
1.130000e-02	1.323383e-01
1.140000e-02	1.323180e-01
1.150000e-02	1.322787e-01
1.160000e-02	1.323123e-01
1.170000e-02	1.323291e-01
1.180000e-02	1.323402e-01
1.190000e-02	1.323709e-01
1.200000e-02	1.323721e-01
1.210000e-02	1.322923e-01
1.220000e-02	1.323165e-01
1.230000e-02	1.323097e-01
1.240000e-02	1.323463e-01
1.250000e-02	1.323057e-01
1.260000e-02	1.323327e-01
1.270000e-02	1.323684e-01
1.280000e-02	1.323684e-01
1.290000e-02	1.323753e-01
1.300000e-02	1.323705e-01
1.310000e-02	1.323580e-01
1.320000e-02	1.323487e-01
1.330000e-02	1.323413e-01
1.340000e-02	1.323568e-01
1.350000e-02	1.323554e-01
1.360000e-02	1.323045e-01
1.370000e-02	1.322688e-01
1.380000e-02	1.322495e-01
1.390000e-02	1.323455e-01
1.400000e-02	1.323999e-01
1.410000e-02	1.324124e-01
1.420000e-02	1.324314e-01
1.430000e-02	1.324406e-01
1.440000e-02	1.324477e-01
1.450000e-02	1.324229e-01
1.460000e-02	1.324253e-01
1.470000e-02	1.324234e-01
1.480000e-02	1.323938e-01
1.490000e-02	1.323611e-01
1.500000e-02	1.323141e-01
1.510000e-02	1.323336e-01
1.520000e-02	1.323478e-01
1.530000e-02	1.323465e-01
1.540000e-02	1.323735e-01
1.550000e-02	1.323577e-01
1.560000e-02	1.323678e-01
1.570000e-02	1.324064e-01
1.580000e-02	1.324420e-01
1.590000e-02	1.324131e-01
1.600000e-02	1.324057e-01
1.610000e-02	1.323710e-01
1.620000e-02	1.323779e-01
1.630000e-02	1.323907e-01
1.640000e-02	1.324248e-01
1.650000e-02	1.324223e-01
1.660000e-02	1.323897e-01
1.670000e-02	1.323720e-01
1.680000e-02	1.323934e-01
1.690000e-02	1.323812e-01
1.700000e-02	1.323749e-01
1.710000e-02	1.323669e-01
1.720000e-02	1.323752e-01
1.730000e-02	1.323802e-01
1.740000e-02	1.323737e-01
1.750000e-02	1.324032e-01
1.760000e-02	1.323904e-01
1.770000e-02	1.323805e-01
1.780000e-02	1.323762e-01
1.790000e-02	1.323975e-01
1.800000e-02	1.323751e-01
1.810000e-02	1.324322e-01
1.820000e-02	1.324059e-01
1.830000e-02	1.323685e-01
1.840000e-02	1.323840e-01
1.850000e-02	1.324143e-01
1.860000e-02	1.324178e-01
1.870000e-02	1.325151e-01
1.880000e-02	1.324968e-01
1.890000e-02	1.325070e-01
1.900000e-02	1.325095e-01
1.910000e-02	1.325098e-01
1.920000e-02	1.324770e-01
1.930000e-02	1.325019e-01
1.940000e-02	1.325468e-01
1.950000e-02	1.325620e-01
1.960000e-02	1.325534e-01
1.970000e-02	1.325777e-01
1.980000e-02	1.325912e-01
1.990000e-02	1.325874e-01
2.000000e-02	1.326142e-01
2.010000e-02	1.325938e-01
2.020000e-02	1.325395e-01
2.030000e-02	1.325594e-01
2.040000e-02	1.325250e-01
2.050000e-02	1.325270e-01
2.060000e-02	1.325140e-01
2.070000e-02	1.324831e-01
2.080000e-02	1.324418e-01
2.090000e-02	1.324304e-01
2.100000e-02	1.324754e-01
2.110000e-02	1.325030e-01
2.120000e-02	1.325067e-01
2.130000e-02	1.325114e-01
2.140000e-02	1.324901e-01
