0	5.145175e-02
1.000000e-04	5.146470e-02
2.000000e-04	5.146522e-02
3.000000e-04	5.144848e-02
4.000000e-04	5.144294e-02
5.000000e-04	5.142994e-02
6.000000e-04	5.141801e-02
7.000000e-04	5.141528e-02
8.000000e-04	5.140797e-02
9.000000e-04	5.140711e-02
1.000000e-03	5.140817e-02
1.100000e-03	5.141597e-02
1.200000e-03	5.142056e-02
1.300000e-03	5.141451e-02
1.400000e-03	5.139669e-02
1.500000e-03	5.139302e-02
1.600000e-03	5.140171e-02
1.700000e-03	5.140648e-02
1.800000e-03	5.139828e-02
1.900000e-03	5.137807e-02
2.000000e-03	5.138186e-02
2.100000e-03	5.136911e-02
2.200000e-03	5.136360e-02
2.300000e-03	5.136219e-02
2.400000e-03	5.137402e-02
2.500000e-03	5.136564e-02
2.600000e-03	5.137098e-02
2.700000e-03	5.136788e-02
2.800000e-03	5.135967e-02
2.900000e-03	5.135390e-02
3.000000e-03	5.134907e-02
3.100000e-03	5.134258e-02
3.200000e-03	5.133461e-02
3.300000e-03	5.132694e-02
3.400000e-03	5.130958e-02
3.500000e-03	5.130634e-02
3.600000e-03	5.129604e-02
3.700000e-03	5.129163e-02
3.800000e-03	5.128145e-02
3.900000e-03	5.127970e-02
4.000000e-03	5.126354e-02
4.100000e-03	5.125415e-02
4.200000e-03	5.126277e-02
4.300000e-03	5.128652e-02
4.400000e-03	5.128685e-02
4.500000e-03	5.127396e-02
4.600000e-03	5.126824e-02
4.700000e-03	5.126413e-02
4.800000e-03	5.124908e-02
4.900000e-03	5.125779e-02
5.000000e-03	5.126499e-02
5.100000e-03	5.126106e-02
5.200000e-03	5.125499e-02
5.300000e-03	5.124783e-02
5.400000e-03	5.124105e-02
5.500000e-03	5.124922e-02
5.600000e-03	5.126361e-02
5.700000e-03	5.125249e-02
5.800000e-03	5.125786e-02
5.900000e-03	5.125697e-02
6.000000e-03	5.124548e-02
6.100000e-03	5.124352e-02
6.200000e-03	5.123990e-02
6.300000e-03	5.123505e-02
6.400000e-03	5.123854e-02
6.500000e-03	5.124373e-02
6.600000e-03	5.124756e-02
6.700000e-03	5.123679e-02
6.800000e-03	5.123397e-02
6.900000e-03	5.124361e-02
7.000000e-03	5.124669e-02
7.100000e-03	5.126993e-02
7.200000e-03	5.126169e-02
7.300000e-03	5.126259e-02
7.400000e-03	5.127678e-02
7.500000e-03	5.127545e-02
7.600000e-03	5.128587e-02
7.700000e-03	5.128205e-02
7.800000e-03	5.128065e-02
7.900000e-03	5.127000e-02
8.000000e-03	5.127373e-02
8.100000e-03	5.128574e-02
8.200000e-03	5.129730e-02
8.300000e-03	5.129015e-02
8.400000e-03	5.129264e-02
8.500000e-03	5.129441e-02
8.600000e-03	5.129897e-02
8.700000e-03	5.131136e-02
8.800000e-03	5.130877e-02
8.900000e-03	5.128483e-02
9.000000e-03	5.128707e-02
9.100000e-03	5.129363e-02
9.200000e-03	5.129029e-02
9.300000e-03	5.129154e-02
9.400000e-03	5.129259e-02
9.500000e-03	5.130379e-02
9.600000e-03	5.129303e-02
9.700000e-03	5.127661e-02
9.800000e-03	5.128799e-02
9.900000e-03	5.128485e-02
1.000000e-02	5.128818e-02
1.010000e-02	5.129569e-02
1.020000e-02	5.128984e-02
1.030000e-02	5.128120e-02
1.040000e-02	5.127093e-02
1.050000e-02	5.126157e-02
1.060000e-02	5.126001e-02
1.070000e-02	5.125411e-02
1.080000e-02	5.126073e-02
1.090000e-02	5.125360e-02
1.100000e-02	5.126176e-02
1.110000e-02	5.127171e-02
1.120000e-02	5.127435e-02
1.130000e-02	5.126661e-02
1.140000e-02	5.128034e-02
1.150000e-02	5.126049e-02
1.160000e-02	5.126263e-02
1.170000e-02	5.126131e-02
1.180000e-02	5.126118e-02
1.190000e-02	5.126663e-02
1.200000e-02	5.126082e-02
1.210000e-02	5.126217e-02
1.220000e-02	5.126133e-02
1.230000e-02	5.124271e-02
1.240000e-02	5.124508e-02
1.250000e-02	5.125122e-02
1.260000e-02	5.125442e-02
1.270000e-02	5.125891e-02
1.280000e-02	5.125624e-02
1.290000e-02	5.127027e-02
1.300000e-02	5.125928e-02
1.310000e-02	5.125495e-02
1.320000e-02	5.126968e-02
1.330000e-02	5.127516e-02
1.340000e-02	5.125017e-02
1.350000e-02	5.124046e-02
1.360000e-02	5.121999e-02
1.370000e-02	5.122483e-02
1.380000e-02	5.121593e-02
1.390000e-02	5.121425e-02
1.400000e-02	5.120163e-02
1.410000e-02	5.119834e-02
1.420000e-02	5.119458e-02
1.430000e-02	5.120083e-02
1.440000e-02	5.121161e-02
1.450000e-02	5.121580e-02
1.460000e-02	5.120961e-02
1.470000e-02	5.119701e-02
1.480000e-02	5.121088e-02
1.490000e-02	5.119636e-02
1.500000e-02	5.120612e-02
1.510000e-02	5.118803e-02
1.520000e-02	5.118010e-02
1.530000e-02	5.119637e-02
1.540000e-02	5.119650e-02
1.550000e-02	5.119710e-02
1.560000e-02	5.119827e-02
1.570000e-02	5.120734e-02
1.580000e-02	5.120729e-02
1.590000e-02	5.120718e-02
1.600000e-02	5.121951e-02
1.610000e-02	5.121715e-02
1.620000e-02	5.122648e-02
1.630000e-02	5.124388e-02
1.640000e-02	5.125773e-02
1.650000e-02	5.126327e-02
1.660000e-02	5.126258e-02
1.670000e-02	5.126273e-02
1.680000e-02	5.125946e-02
1.690000e-02	5.125736e-02
1.700000e-02	5.126282e-02
1.710000e-02	5.127078e-02
1.720000e-02	5.126288e-02
1.730000e-02	5.127097e-02
1.740000e-02	5.126284e-02
1.750000e-02	5.126541e-02
1.760000e-02	5.125471e-02
1.770000e-02	5.126439e-02
1.780000e-02	5.124574e-02
1.790000e-02	5.124788e-02
1.800000e-02	5.124049e-02
1.810000e-02	5.123951e-02
1.820000e-02	5.123980e-02
1.830000e-02	5.123968e-02
1.840000e-02	5.124836e-02
1.850000e-02	5.124967e-02
1.860000e-02	5.125011e-02
1.870000e-02	5.125723e-02
1.880000e-02	5.125101e-02
1.890000e-02	5.123736e-02
1.900000e-02	5.122276e-02
1.910000e-02	5.121095e-02
1.920000e-02	5.120018e-02
1.930000e-02	5.119243e-02
1.940000e-02	5.119895e-02
1.950000e-02	5.120906e-02
1.960000e-02	5.120846e-02
1.970000e-02	5.121665e-02
1.980000e-02	5.122218e-02
1.990000e-02	5.124608e-02
2.000000e-02	5.125377e-02
2.010000e-02	5.124380e-02
2.020000e-02	5.122660e-02
2.030000e-02	5.122539e-02
2.040000e-02	5.122667e-02
2.050000e-02	5.122262e-02
2.060000e-02	5.121207e-02
2.070000e-02	5.120552e-02
2.080000e-02	5.120578e-02
2.090000e-02	5.120189e-02
2.100000e-02	5.121767e-02
2.110000e-02	5.121029e-02
2.120000e-02	5.119764e-02
2.130000e-02	5.118882e-02
2.140000e-02	5.119470e-02
2.150000e-02	5.118419e-02
2.160000e-02	5.117176e-02
2.170000e-02	5.117502e-02
2.180000e-02	5.117359e-02
2.190000e-02	5.117347e-02
2.200000e-02	5.117515e-02
2.210000e-02	5.115849e-02
2.220000e-02	5.116007e-02
2.230000e-02	5.117375e-02
2.240000e-02	5.116766e-02
2.250000e-02	5.116788e-02
2.260000e-02	5.115980e-02
2.270000e-02	5.115737e-02
2.280000e-02	5.116127e-02
2.290000e-02	5.116676e-02
2.300000e-02	5.116274e-02
2.310000e-02	5.117389e-02
2.320000e-02	5.118124e-02
2.330000e-02	5.117627e-02
2.340000e-02	5.116276e-02
2.350000e-02	5.116079e-02
2.360000e-02	5.115411e-02
2.370000e-02	5.116272e-02
2.380000e-02	5.116356e-02
2.390000e-02	5.115809e-02
2.400000e-02	5.115947e-02
2.410000e-02	5.116276e-02
2.420000e-02	5.116496e-02
2.430000e-02	5.117798e-02
2.440000e-02	5.117453e-02
2.450000e-02	5.118436e-02
2.460000e-02	5.118530e-02
2.470000e-02	5.118887e-02
2.480000e-02	5.119423e-02
2.490000e-02	5.118754e-02
2.500000e-02	5.118117e-02
2.510000e-02	5.117051e-02
2.520000e-02	5.117576e-02
2.530000e-02	5.118574e-02
2.540000e-02	5.119071e-02
2.550000e-02	5.121117e-02
2.560000e-02	5.120850e-02
2.570000e-02	5.120617e-02
2.580000e-02	5.119771e-02
2.590000e-02	5.120859e-02
2.600000e-02	5.121822e-02
2.610000e-02	5.121577e-02
2.620000e-02	5.120518e-02
2.630000e-02	5.119603e-02
2.640000e-02	5.119810e-02
2.650000e-02	5.119325e-02
2.660000e-02	5.118316e-02
2.670000e-02	5.118894e-02
2.680000e-02	5.118858e-02
2.690000e-02	5.118139e-02
2.700000e-02	5.118214e-02
2.710000e-02	5.119334e-02
2.720000e-02	5.120913e-02
2.730000e-02	5.121187e-02
2.740000e-02	5.120980e-02
2.750000e-02	5.120881e-02
2.760000e-02	5.121599e-02
2.770000e-02	5.122643e-02
2.780000e-02	5.122799e-02
2.790000e-02	5.123017e-02
2.800000e-02	5.123658e-02
2.810000e-02	5.123017e-02
2.820000e-02	5.123076e-02
2.830000e-02	5.123634e-02
2.840000e-02	5.125127e-02
2.850000e-02	5.123360e-02
2.860000e-02	5.124878e-02
2.870000e-02	5.124844e-02
2.880000e-02	5.124120e-02
2.890000e-02	5.124648e-02
2.900000e-02	5.124412e-02
2.910000e-02	5.123302e-02
2.920000e-02	5.122061e-02
2.930000e-02	5.121771e-02
2.940000e-02	5.121676e-02
2.950000e-02	5.121421e-02
2.960000e-02	5.121965e-02
2.970000e-02	5.121782e-02
2.980000e-02	5.120562e-02
2.990000e-02	5.121381e-02
3.000000e-02	5.120549e-02
3.010000e-02	5.123156e-02
3.020000e-02	5.124151e-02
3.030000e-02	5.123999e-02
3.040000e-02	5.124132e-02
3.050000e-02	5.122354e-02
3.060000e-02	5.122688e-02
3.070000e-02	5.121749e-02
3.080000e-02	5.123544e-02
3.090000e-02	5.124214e-02
3.100000e-02	5.124100e-02
3.110000e-02	5.124038e-02
3.120000e-02	5.125746e-02
3.130000e-02	5.125882e-02
3.140000e-02	5.126531e-02
3.150000e-02	5.124491e-02
3.160000e-02	5.125206e-02
3.170000e-02	5.126329e-02
3.180000e-02	5.125833e-02
3.190000e-02	5.125059e-02
3.200000e-02	5.123881e-02
3.210000e-02	5.123694e-02
3.220000e-02	5.125189e-02
3.230000e-02	5.125995e-02
3.240000e-02	5.126362e-02
3.250000e-02	5.125760e-02
3.260000e-02	5.124987e-02
3.270000e-02	5.125066e-02
3.280000e-02	5.125043e-02
3.290000e-02	5.123184e-02
3.300000e-02	5.121644e-02
3.310000e-02	5.122796e-02
3.320000e-02	5.123316e-02
3.330000e-02	5.123254e-02
3.340000e-02	5.122458e-02
3.350000e-02	5.122272e-02
3.360000e-02	5.123168e-02
3.370000e-02	5.122090e-02
3.380000e-02	5.122890e-02
3.390000e-02	5.123013e-02
3.400000e-02	5.123889e-02
3.410000e-02	5.124386e-02
3.420000e-02	5.124524e-02
3.430000e-02	5.124517e-02
3.440000e-02	5.124503e-02
3.450000e-02	5.124636e-02
3.460000e-02	5.124834e-02
3.470000e-02	5.125426e-02
3.480000e-02	5.125758e-02
3.490000e-02	5.124588e-02
3.500000e-02	5.124268e-02
3.510000e-02	5.123630e-02
3.520000e-02	5.124701e-02
3.530000e-02	5.124829e-02
3.540000e-02	5.124732e-02
3.550000e-02	5.124417e-02
3.560000e-02	5.124478e-02
3.570000e-02	5.126245e-02
3.580000e-02	5.127277e-02
3.590000e-02	5.126959e-02
3.600000e-02	5.126554e-02
3.610000e-02	5.127893e-02
3.620000e-02	5.127742e-02
3.630000e-02	5.127866e-02
3.640000e-02	5.128495e-02
3.650000e-02	5.130044e-02
3.660000e-02	5.129095e-02
3.670000e-02	5.128223e-02
3.680000e-02	5.127322e-02
3.690000e-02	5.127743e-02
3.700000e-02	5.127216e-02
3.710000e-02	5.127700e-02
3.720000e-02	5.128041e-02
3.730000e-02	5.128631e-02
3.740000e-02	5.128795e-02
3.750000e-02	5.129201e-02
3.760000e-02	5.130548e-02
3.770000e-02	5.128744e-02
3.780000e-02	5.130142e-02
3.790000e-02	5.130657e-02
3.800000e-02	5.131830e-02
3.810000e-02	5.132080e-02
3.820000e-02	5.130727e-02
3.830000e-02	5.130619e-02
3.840000e-02	5.131153e-02
3.850000e-02	5.130719e-02
3.860000e-02	5.132616e-02
3.870000e-02	5.132937e-02
3.880000e-02	5.133804e-02
3.890000e-02	5.133777e-02
3.900000e-02	5.133266e-02
3.910000e-02	5.133221e-02
3.920000e-02	5.132252e-02
3.930000e-02	5.132152e-02
3.940000e-02	5.134518e-02
3.950000e-02	5.133779e-02
3.960000e-02	5.134189e-02
3.970000e-02	5.134121e-02
3.980000e-02	5.134851e-02
3.990000e-02	5.133821e-02
4.000000e-02	5.134311e-02
4.010000e-02	5.132567e-02
4.020000e-02	5.132270e-02
4.030000e-02	5.132590e-02
4.040000e-02	5.134470e-02
4.050000e-02	5.135201e-02
4.060000e-02	5.135488e-02
4.070000e-02	5.136354e-02
4.080000e-02	5.134161e-02
4.090000e-02	5.133607e-02
4.100000e-02	5.134023e-02
4.110000e-02	5.133934e-02
4.120000e-02	5.134705e-02
4.130000e-02	5.135314e-02
4.140000e-02	5.135226e-02
4.150000e-02	5.136155e-02
4.160000e-02	5.135589e-02
4.170000e-02	5.133655e-02
4.180000e-02	5.133171e-02
4.190000e-02	5.132901e-02
4.200000e-02	5.133659e-02
4.210000e-02	5.131729e-02
4.220000e-02	5.130646e-02
4.230000e-02	5.129683e-02
4.240000e-02	5.129402e-02
4.250000e-02	5.130792e-02
4.260000e-02	5.129632e-02
4.270000e-02	5.129952e-02
4.280000e-02	5.128820e-02
