0	1.658287e-02
1.000000e-04	1.657845e-02
2.000000e-04	1.657771e-02
3.000000e-04	1.658476e-02
4.000000e-04	1.658671e-02
5.000000e-04	1.658702e-02
6.000000e-04	1.658189e-02
7.000000e-04	1.658677e-02
8.000000e-04	1.659552e-02
9.000000e-04	1.659888e-02
1.000000e-03	1.660757e-02
1.100000e-03	1.660809e-02
1.200000e-03	1.660969e-02
1.300000e-03	1.661054e-02
1.400000e-03	1.662146e-02
1.500000e-03	1.662052e-02
1.600000e-03	1.662267e-02
1.700000e-03	1.662660e-02
1.800000e-03	1.662570e-02
1.900000e-03	1.662915e-02
2.000000e-03	1.662980e-02
2.100000e-03	1.663270e-02
2.200000e-03	1.663603e-02
2.300000e-03	1.663692e-02
2.400000e-03	1.663587e-02
2.500000e-03	1.662848e-02
2.600000e-03	1.663176e-02
2.700000e-03	1.662024e-02
2.800000e-03	1.661555e-02
2.900000e-03	1.661651e-02
3.000000e-03	1.661652e-02
3.100000e-03	1.661848e-02
3.200000e-03	1.661715e-02
3.300000e-03	1.661579e-02
3.400000e-03	1.661234e-02
3.500000e-03	1.661621e-02
3.600000e-03	1.661018e-02
3.700000e-03	1.661301e-02
3.800000e-03	1.661144e-02
3.900000e-03	1.660334e-02
4.000000e-03	1.661048e-02
4.100000e-03	1.660571e-02
4.200000e-03	1.660687e-02
4.300000e-03	1.660865e-02
4.400000e-03	1.660870e-02
4.500000e-03	1.660475e-02
4.600000e-03	1.660947e-02
4.700000e-03	1.660280e-02
4.800000e-03	1.661200e-02
4.900000e-03	1.661185e-02
5.000000e-03	1.660808e-02
5.100000e-03	1.660459e-02
5.200000e-03	1.660139e-02
5.300000e-03	1.660100e-02
5.400000e-03	1.659659e-02
5.500000e-03	1.659978e-02
5.600000e-03	1.659217e-02
5.700000e-03	1.658862e-02
5.800000e-03	1.659116e-02
5.900000e-03	1.658360e-02
6.000000e-03	1.657871e-02
6.100000e-03	1.657469e-02
6.200000e-03	1.657221e-02
6.300000e-03	1.657485e-02
6.400000e-03	1.657836e-02
6.500000e-03	1.658424e-02
6.600000e-03	1.658274e-02
6.700000e-03	1.658203e-02
6.800000e-03	1.658346e-02
6.900000e-03	1.658383e-02
7.000000e-03	1.658048e-02
7.100000e-03	1.658067e-02
7.200000e-03	1.657674e-02
7.300000e-03	1.657488e-02
7.400000e-03	1.657441e-02
