0	6.565044e-01
1.000000e-04	6.564255e-01
2.000000e-04	6.564271e-01
3.000000e-04	6.562799e-01
4.000000e-04	6.562724e-01
5.000000e-04	6.561227e-01
6.000000e-04	6.559838e-01
7.000000e-04	6.558664e-01
8.000000e-04	6.560876e-01
9.000000e-04	6.561683e-01
1.000000e-03	6.561143e-01
1.100000e-03	6.561225e-01
1.200000e-03	6.560316e-01
1.300000e-03	6.561107e-01
1.400000e-03	6.563136e-01
1.500000e-03	6.564838e-01
1.600000e-03	6.564732e-01
1.700000e-03	6.564449e-01
1.800000e-03	6.564071e-01
1.900000e-03	6.561973e-01
2.000000e-03	6.563370e-01
2.100000e-03	6.562185e-01
2.200000e-03	6.563417e-01
2.300000e-03	6.563379e-01
2.400000e-03	6.565191e-01
2.500000e-03	6.564872e-01
2.600000e-03	6.564854e-01
2.700000e-03	6.565574e-01
2.800000e-03	6.565065e-01
2.900000e-03	6.564395e-01
3.000000e-03	6.564592e-01
3.100000e-03	6.563601e-01
3.200000e-03	6.562257e-01
3.300000e-03	6.562663e-01
3.400000e-03	6.562343e-01
3.500000e-03	6.561342e-01
3.600000e-03	6.559997e-01
3.700000e-03	6.558874e-01
3.800000e-03	6.558635e-01
3.900000e-03	6.556215e-01
4.000000e-03	6.557420e-01
4.100000e-03	6.557105e-01
4.200000e-03	6.557730e-01
4.300000e-03	6.557415e-01
4.400000e-03	6.558205e-01
4.500000e-03	6.559348e-01
4.600000e-03	6.558806e-01
4.700000e-03	6.559748e-01
4.800000e-03	6.558458e-01
4.900000e-03	6.560086e-01
5.000000e-03	6.560668e-01
5.100000e-03	6.561208e-01
5.200000e-03	6.561039e-01
5.300000e-03	6.559324e-01
5.400000e-03	6.558996e-01
5.500000e-03	6.560582e-01
5.600000e-03	6.561136e-01
5.700000e-03	6.562498e-01
5.800000e-03	6.564366e-01
5.900000e-03	6.566093e-01
6.000000e-03	6.567440e-01
6.100000e-03	6.566987e-01
6.200000e-03	6.566230e-01
6.300000e-03	6.567022e-01
6.400000e-03	6.567468e-01
6.500000e-03	6.568037e-01
6.600000e-03	6.570818e-01
6.700000e-03	6.569410e-01
6.800000e-03	6.568773e-01
6.900000e-03	6.568082e-01
7.000000e-03	6.570432e-01
7.100000e-03	6.569169e-01
7.200000e-03	6.569870e-01
7.300000e-03	6.569048e-01
7.400000e-03	6.569128e-01
7.500000e-03	6.567893e-01
7.600000e-03	6.566862e-01
7.700000e-03	6.565478e-01
7.800000e-03	6.564504e-01
7.900000e-03	6.566279e-01
8.000000e-03	6.567280e-01
8.100000e-03	6.566284e-01
8.200000e-03	6.566196e-01
8.300000e-03	6.566147e-01
8.400000e-03	6.566569e-01
8.500000e-03	6.567172e-01
8.600000e-03	6.566869e-01
8.700000e-03	6.567404e-01
8.800000e-03	6.566469e-01
8.900000e-03	6.566424e-01
9.000000e-03	6.568298e-01
9.100000e-03	6.569228e-01
9.200000e-03	6.571697e-01
9.300000e-03	6.571138e-01
9.400000e-03	6.570752e-01
9.500000e-03	6.569451e-01
9.600000e-03	6.567861e-01
9.700000e-03	6.566821e-01
9.800000e-03	6.567700e-01
9.900000e-03	6.567230e-01
1.000000e-02	6.565216e-01
1.010000e-02	6.564578e-01
1.020000e-02	6.565536e-01
1.030000e-02	6.565835e-01
1.040000e-02	6.564987e-01
1.050000e-02	6.566911e-01
1.060000e-02	6.565153e-01
1.070000e-02	6.564209e-01
1.080000e-02	6.564918e-01
1.090000e-02	6.564959e-01
1.100000e-02	6.565302e-01
1.110000e-02	6.565767e-01
1.120000e-02	6.565760e-01
1.130000e-02	6.567072e-01
1.140000e-02	6.566774e-01
1.150000e-02	6.567485e-01
1.160000e-02	6.569206e-01
1.170000e-02	6.570206e-01
1.180000e-02	6.569525e-01
1.190000e-02	6.570425e-01
1.200000e-02	6.570979e-01
1.210000e-02	6.570260e-01
1.220000e-02	6.570393e-01
1.230000e-02	6.570427e-01
1.240000e-02	6.571023e-01
1.250000e-02	6.572464e-01
1.260000e-02	6.571435e-01
1.270000e-02	6.572836e-01
1.280000e-02	6.573982e-01
1.290000e-02	6.573255e-01
1.300000e-02	6.570580e-01
1.310000e-02	6.570688e-01
1.320000e-02	6.570082e-01
1.330000e-02	6.570899e-01
1.340000e-02	6.573768e-01
1.350000e-02	6.575496e-01
1.360000e-02	6.575543e-01
1.370000e-02	6.577002e-01
1.380000e-02	6.576182e-01
1.390000e-02	6.577631e-01
1.400000e-02	6.576343e-01
1.410000e-02	6.578293e-01
1.420000e-02	6.578572e-01
1.430000e-02	6.579251e-01
1.440000e-02	6.577298e-01
1.450000e-02	6.578357e-01
1.460000e-02	6.578093e-01
1.470000e-02	6.579606e-01
1.480000e-02	6.579729e-01
1.490000e-02	6.579617e-01
1.500000e-02	6.580960e-01
1.510000e-02	6.581978e-01
1.520000e-02	6.582505e-01
1.530000e-02	6.581518e-01
1.540000e-02	6.582027e-01
1.550000e-02	6.584077e-01
1.560000e-02	6.583489e-01
1.570000e-02	6.581757e-01
1.580000e-02	6.582800e-01
1.590000e-02	6.579699e-01
1.600000e-02	6.579722e-01
1.610000e-02	6.581490e-01
1.620000e-02	6.582057e-01
1.630000e-02	6.582100e-01
1.640000e-02	6.581869e-01
1.650000e-02	6.582725e-01
1.660000e-02	6.583379e-01
1.670000e-02	6.584250e-01
1.680000e-02	6.585020e-01
1.690000e-02	6.584575e-01
1.700000e-02	6.584189e-01
1.710000e-02	6.584430e-01
1.720000e-02	6.585420e-01
1.730000e-02	6.586647e-01
1.740000e-02	6.587997e-01
1.750000e-02	6.587457e-01
1.760000e-02	6.589146e-01
1.770000e-02	6.589978e-01
1.780000e-02	6.590879e-01
1.790000e-02	6.592839e-01
1.800000e-02	6.592904e-01
1.810000e-02	6.593573e-01
1.820000e-02	6.592045e-01
1.830000e-02	6.590560e-01
1.840000e-02	6.591340e-01
1.850000e-02	6.589973e-01
1.860000e-02	6.592197e-01
1.870000e-02	6.592281e-01
1.880000e-02	6.591471e-01
1.890000e-02	6.591612e-01
1.900000e-02	6.592633e-01
1.910000e-02	6.593065e-01
1.920000e-02	6.594631e-01
1.930000e-02	6.593241e-01
1.940000e-02	6.593913e-01
1.950000e-02	6.594271e-01
1.960000e-02	6.593186e-01
1.970000e-02	6.593100e-01
1.980000e-02	6.595302e-01
1.990000e-02	6.598671e-01
2.000000e-02	6.598368e-01
2.010000e-02	6.599612e-01
2.020000e-02	6.598683e-01
2.030000e-02	6.598311e-01
2.040000e-02	6.598518e-01
2.050000e-02	6.597735e-01
2.060000e-02	6.597801e-01
2.070000e-02	6.597331e-01
2.080000e-02	6.597734e-01
2.090000e-02	6.598643e-01
2.100000e-02	6.599540e-01
2.110000e-02	6.601247e-01
2.120000e-02	6.601088e-01
2.130000e-02	6.602226e-01
2.140000e-02	6.602682e-01
2.150000e-02	6.601666e-01
2.160000e-02	6.599536e-01
2.170000e-02	6.599776e-01
2.180000e-02	6.597629e-01
2.190000e-02	6.593970e-01
2.200000e-02	6.594267e-01
2.210000e-02	6.595365e-01
2.220000e-02	6.596029e-01
2.230000e-02	6.597416e-01
2.240000e-02	6.596062e-01
2.250000e-02	6.596715e-01
2.260000e-02	6.595860e-01
2.270000e-02	6.596975e-01
2.280000e-02	6.596697e-01
2.290000e-02	6.598008e-01
2.300000e-02	6.597614e-01
2.310000e-02	6.596846e-01
2.320000e-02	6.595813e-01
2.330000e-02	6.593916e-01
2.340000e-02	6.595227e-01
2.350000e-02	6.593448e-01
2.360000e-02	6.592606e-01
2.370000e-02	6.591715e-01
2.380000e-02	6.591687e-01
2.390000e-02	6.593382e-01
2.400000e-02	6.591428e-01
2.410000e-02	6.593269e-01
2.420000e-02	6.592381e-01
2.430000e-02	6.590922e-01
2.440000e-02	6.591154e-01
2.450000e-02	6.593770e-01
2.460000e-02	6.593405e-01
2.470000e-02	6.593144e-01
2.480000e-02	6.593380e-01
2.490000e-02	6.591578e-01
2.500000e-02	6.591983e-01
2.510000e-02	6.592935e-01
2.520000e-02	6.592076e-01
2.530000e-02	6.591685e-01
2.540000e-02	6.590918e-01
2.550000e-02	6.592549e-01
2.560000e-02	6.593926e-01
2.570000e-02	6.594413e-01
2.580000e-02	6.594565e-01
2.590000e-02	6.592568e-01
2.600000e-02	6.594216e-01
2.610000e-02	6.594183e-01
2.620000e-02	6.596108e-01
2.630000e-02	6.594926e-01
2.640000e-02	6.594342e-01
2.650000e-02	6.597744e-01
2.660000e-02	6.597300e-01
2.670000e-02	6.596378e-01
2.680000e-02	6.596012e-01
2.690000e-02	6.595716e-01
2.700000e-02	6.596034e-01
2.710000e-02	6.598159e-01
2.720000e-02	6.599933e-01
2.730000e-02	6.600981e-01
2.740000e-02	6.598792e-01
2.750000e-02	6.599235e-01
2.760000e-02	6.596278e-01
2.770000e-02	6.598139e-01
2.780000e-02	6.596585e-01
2.790000e-02	6.597637e-01
2.800000e-02	6.594569e-01
2.810000e-02	6.594753e-01
2.820000e-02	6.595755e-01
2.830000e-02	6.597601e-01
2.840000e-02	6.596755e-01
2.850000e-02	6.594968e-01
2.860000e-02	6.593353e-01
2.870000e-02	6.592746e-01
2.880000e-02	6.591420e-01
2.890000e-02	6.591053e-01
2.900000e-02	6.591105e-01
2.910000e-02	6.591444e-01
2.920000e-02	6.591005e-01
2.930000e-02	6.592597e-01
2.940000e-02	6.595229e-01
2.950000e-02	6.595261e-01
2.960000e-02	6.595958e-01
2.970000e-02	6.594692e-01
2.980000e-02	6.595051e-01
2.990000e-02	6.596600e-01
3.000000e-02	6.594870e-01
3.010000e-02	6.596615e-01
3.020000e-02	6.595594e-01
3.030000e-02	6.596778e-01
3.040000e-02	6.595953e-01
3.050000e-02	6.595600e-01
3.060000e-02	6.597854e-01
3.070000e-02	6.598074e-01
3.080000e-02	6.598269e-01
3.090000e-02	6.599129e-01
3.100000e-02	6.596710e-01
3.110000e-02	6.597644e-01
3.120000e-02	6.598798e-01
3.130000e-02	6.596685e-01
3.140000e-02	6.597237e-01
3.150000e-02	6.597581e-01
3.160000e-02	6.598157e-01
3.170000e-02	6.596945e-01
3.180000e-02	6.596325e-01
3.190000e-02	6.598238e-01
3.200000e-02	6.598740e-01
3.210000e-02	6.598402e-01
3.220000e-02	6.598213e-01
3.230000e-02	6.597331e-01
3.240000e-02	6.598889e-01
3.250000e-02	6.598528e-01
3.260000e-02	6.597597e-01
