0	3.286181e-02
1.000000e-04	3.284232e-02
2.000000e-04	3.284325e-02
3.000000e-04	3.284139e-02
4.000000e-04	3.285459e-02
5.000000e-04	3.284798e-02
6.000000e-04	3.284836e-02
7.000000e-04	3.284079e-02
8.000000e-04	3.283780e-02
9.000000e-04	3.284385e-02
1.000000e-03	3.282858e-02
1.100000e-03	3.282481e-02
1.200000e-03	3.282114e-02
1.300000e-03	3.281790e-02
1.400000e-03	3.281996e-02
1.500000e-03	3.281551e-02
1.600000e-03	3.280858e-02
1.700000e-03	3.279533e-02
1.800000e-03	3.279929e-02
1.900000e-03	3.280330e-02
2.000000e-03	3.281615e-02
2.100000e-03	3.282176e-02
2.200000e-03	3.281701e-02
2.300000e-03	3.280223e-02
2.400000e-03	3.280449e-02
2.500000e-03	3.281024e-02
2.600000e-03	3.280816e-02
2.700000e-03	3.280501e-02
2.800000e-03	3.281778e-02
2.900000e-03	3.282441e-02
3.000000e-03	3.282915e-02
3.100000e-03	3.283409e-02
3.200000e-03	3.283575e-02
3.300000e-03	3.282884e-02
3.400000e-03	3.282652e-02
3.500000e-03	3.282548e-02
3.600000e-03	3.282513e-02
3.700000e-03	3.282030e-02
3.800000e-03	3.281560e-02
3.900000e-03	3.281886e-02
4.000000e-03	3.282462e-02
4.100000e-03	3.282004e-02
4.200000e-03	3.280689e-02
4.300000e-03	3.280851e-02
4.400000e-03	3.281617e-02
4.500000e-03	3.280554e-02
4.600000e-03	3.280845e-02
4.700000e-03	3.280989e-02
4.800000e-03	3.281278e-02
4.900000e-03	3.281252e-02
5.000000e-03	3.279883e-02
5.100000e-03	3.281020e-02
5.200000e-03	3.280655e-02
5.300000e-03	3.280135e-02
5.400000e-03	3.280762e-02
5.500000e-03	3.280720e-02
5.600000e-03	3.279909e-02
5.700000e-03	3.280364e-02
5.800000e-03	3.280532e-02
5.900000e-03	3.279860e-02
6.000000e-03	3.279401e-02
6.100000e-03	3.279612e-02
6.200000e-03	3.279090e-02
6.300000e-03	3.278808e-02
6.400000e-03	3.279437e-02
6.500000e-03	3.280948e-02
6.600000e-03	3.281204e-02
6.700000e-03	3.280208e-02
6.800000e-03	3.280066e-02
6.900000e-03	3.280908e-02
7.000000e-03	3.279744e-02
7.100000e-03	3.279390e-02
7.200000e-03	3.279757e-02
7.300000e-03	3.280126e-02
7.400000e-03	3.279291e-02
7.500000e-03	3.279413e-02
7.600000e-03	3.278231e-02
7.700000e-03	3.278754e-02
7.800000e-03	3.278390e-02
7.900000e-03	3.277347e-02
8.000000e-03	3.277059e-02
8.100000e-03	3.278153e-02
8.200000e-03	3.278281e-02
8.300000e-03	3.278413e-02
8.400000e-03	3.277639e-02
8.500000e-03	3.278068e-02
8.600000e-03	3.279627e-02
8.700000e-03	3.279725e-02
8.800000e-03	3.280087e-02
8.900000e-03	3.279681e-02
9.000000e-03	3.280770e-02
9.100000e-03	3.279485e-02
9.200000e-03	3.279545e-02
9.300000e-03	3.278704e-02
9.400000e-03	3.278808e-02
9.500000e-03	3.277454e-02
9.600000e-03	3.277379e-02
9.700000e-03	3.276693e-02
9.800000e-03	3.277725e-02
9.900000e-03	3.277835e-02
1.000000e-02	3.276042e-02
1.010000e-02	3.276535e-02
1.020000e-02	3.276056e-02
1.030000e-02	3.275827e-02
1.040000e-02	3.276388e-02
1.050000e-02	3.276064e-02
