0	3.377700e-01
1.000000e-04	3.378184e-01
2.000000e-04	3.380413e-01
3.000000e-04	3.381572e-01
4.000000e-04	3.382139e-01
5.000000e-04	3.380550e-01
6.000000e-04	3.378859e-01
7.000000e-04	3.377967e-01
8.000000e-04	3.378748e-01
9.000000e-04	3.379594e-01
1.000000e-03	3.379939e-01
1.100000e-03	3.380295e-01
1.200000e-03	3.379985e-01
1.300000e-03	3.379539e-01
1.400000e-03	3.378918e-01
1.500000e-03	3.378972e-01
1.600000e-03	3.376321e-01
1.700000e-03	3.377115e-01
1.800000e-03	3.376660e-01
1.900000e-03	3.376555e-01
2.000000e-03	3.375805e-01
2.100000e-03	3.376307e-01
2.200000e-03	3.377194e-01
2.300000e-03	3.376353e-01
2.400000e-03	3.375897e-01
2.500000e-03	3.376157e-01
2.600000e-03	3.376467e-01
2.700000e-03	3.376402e-01
2.800000e-03	3.376510e-01
2.900000e-03	3.376403e-01
3.000000e-03	3.377860e-01
3.100000e-03	3.379634e-01
3.200000e-03	3.378034e-01
3.300000e-03	3.378513e-01
3.400000e-03	3.378549e-01
3.500000e-03	3.380000e-01
3.600000e-03	3.378703e-01
3.700000e-03	3.379475e-01
3.800000e-03	3.380615e-01
3.900000e-03	3.380655e-01
4.000000e-03	3.381084e-01
4.100000e-03	3.379069e-01
4.200000e-03	3.378774e-01
4.300000e-03	3.378965e-01
4.400000e-03	3.379394e-01
4.500000e-03	3.379406e-01
4.600000e-03	3.379352e-01
4.700000e-03	3.379773e-01
4.800000e-03	3.379063e-01
4.900000e-03	3.378666e-01
5.000000e-03	3.380119e-01
5.100000e-03	3.380374e-01
5.200000e-03	3.380105e-01
5.300000e-03	3.379235e-01
5.400000e-03	3.378256e-01
5.500000e-03	3.378703e-01
5.600000e-03	3.378907e-01
5.700000e-03	3.379100e-01
5.800000e-03	3.380503e-01
5.900000e-03	3.381510e-01
6.000000e-03	3.381304e-01
6.100000e-03	3.380507e-01
6.200000e-03	3.379982e-01
6.300000e-03	3.380343e-01
6.400000e-03	3.379656e-01
6.500000e-03	3.381826e-01
6.600000e-03	3.380249e-01
6.700000e-03	3.380801e-01
6.800000e-03	3.379165e-01
6.900000e-03	3.379547e-01
7.000000e-03	3.380580e-01
7.100000e-03	3.380842e-01
7.200000e-03	3.380423e-01
