0	6.480575e-02
1.000000e-04	6.479511e-02
2.000000e-04	6.477618e-02
3.000000e-04	6.476618e-02
4.000000e-04	6.476615e-02
5.000000e-04	6.474970e-02
6.000000e-04	6.473592e-02
7.000000e-04	6.475048e-02
8.000000e-04	6.474060e-02
9.000000e-04	6.474923e-02
1.000000e-03	6.474802e-02
1.100000e-03	6.475256e-02
1.200000e-03	6.475911e-02
1.300000e-03	6.475612e-02
1.400000e-03	6.476626e-02
1.500000e-03	6.476843e-02
1.600000e-03	6.477056e-02
1.700000e-03	6.477401e-02
1.800000e-03	6.477322e-02
1.900000e-03	6.475944e-02
2.000000e-03	6.475816e-02
2.100000e-03	6.474493e-02
2.200000e-03	6.475289e-02
2.300000e-03	6.474360e-02
2.400000e-03	6.474037e-02
2.500000e-03	6.474526e-02
2.600000e-03	6.473575e-02
2.700000e-03	6.472797e-02
2.800000e-03	6.471799e-02
2.900000e-03	6.473303e-02
3.000000e-03	6.473822e-02
3.100000e-03	6.474227e-02
3.200000e-03	6.474138e-02
3.300000e-03	6.474236e-02
3.400000e-03	6.473565e-02
3.500000e-03	6.473433e-02
3.600000e-03	6.472336e-02
3.700000e-03	6.472239e-02
3.800000e-03	6.472250e-02
3.900000e-03	6.473144e-02
4.000000e-03	6.472051e-02
4.100000e-03	6.473223e-02
4.200000e-03	6.471976e-02
4.300000e-03	6.471952e-02
4.400000e-03	6.472996e-02
4.500000e-03	6.472270e-02
4.600000e-03	6.471787e-02
4.700000e-03	6.471185e-02
4.800000e-03	6.470706e-02
4.900000e-03	6.469776e-02
5.000000e-03	6.466732e-02
5.100000e-03	6.467163e-02
5.200000e-03	6.466149e-02
5.300000e-03	6.463398e-02
5.400000e-03	6.463618e-02
5.500000e-03	6.463625e-02
5.600000e-03	6.463607e-02
5.700000e-03	6.463133e-02
5.800000e-03	6.461440e-02
5.900000e-03	6.460583e-02
6.000000e-03	6.461287e-02
6.100000e-03	6.461412e-02
6.200000e-03	6.461116e-02
6.300000e-03	6.460928e-02
6.400000e-03	6.459677e-02
6.500000e-03	6.460961e-02
6.600000e-03	6.462140e-02
6.700000e-03	6.463573e-02
6.800000e-03	6.464415e-02
6.900000e-03	6.464192e-02
7.000000e-03	6.463859e-02
7.100000e-03	6.463186e-02
7.200000e-03	6.463640e-02
7.300000e-03	6.462933e-02
7.400000e-03	6.463754e-02
7.500000e-03	6.462938e-02
7.600000e-03	6.463786e-02
7.700000e-03	6.463538e-02
7.800000e-03	6.461877e-02
7.900000e-03	6.461414e-02
8.000000e-03	6.460988e-02
8.100000e-03	6.462622e-02
8.200000e-03	6.463778e-02
8.300000e-03	6.463600e-02
8.400000e-03	6.461371e-02
8.500000e-03	6.461282e-02
8.600000e-03	6.461793e-02
8.700000e-03	6.460895e-02
8.800000e-03	6.461825e-02
8.900000e-03	6.462674e-02
9.000000e-03	6.463678e-02
9.100000e-03	6.463134e-02
9.200000e-03	6.464291e-02
9.300000e-03	6.463403e-02
9.400000e-03	6.465024e-02
9.500000e-03	6.463013e-02
9.600000e-03	6.461474e-02
9.700000e-03	6.461799e-02
9.800000e-03	6.461420e-02
9.900000e-03	6.462285e-02
1.000000e-02	6.462755e-02
1.010000e-02	6.462354e-02
1.020000e-02	6.463769e-02
1.030000e-02	6.464523e-02
1.040000e-02	6.463594e-02
1.050000e-02	6.463085e-02
1.060000e-02	6.463619e-02
1.070000e-02	6.464454e-02
1.080000e-02	6.464728e-02
1.090000e-02	6.464950e-02
1.100000e-02	6.464766e-02
1.110000e-02	6.464411e-02
1.120000e-02	6.464443e-02
1.130000e-02	6.465781e-02
1.140000e-02	6.465927e-02
1.150000e-02	6.465710e-02
1.160000e-02	6.467436e-02
1.170000e-02	6.468276e-02
1.180000e-02	6.467902e-02
1.190000e-02	6.467809e-02
1.200000e-02	6.467938e-02
1.210000e-02	6.469758e-02
1.220000e-02	6.469221e-02
1.230000e-02	6.467948e-02
1.240000e-02	6.467695e-02
1.250000e-02	6.467189e-02
1.260000e-02	6.466005e-02
