0	2.690682e-01
1.000000e-04	2.690392e-01
2.000000e-04	2.687908e-01
3.000000e-04	2.688374e-01
4.000000e-04	2.689354e-01
5.000000e-04	2.690711e-01
6.000000e-04	2.688442e-01
7.000000e-04	2.688958e-01
8.000000e-04	2.687912e-01
9.000000e-04	2.686810e-01
1.000000e-03	2.686257e-01
1.100000e-03	2.687356e-01
1.200000e-03	2.686662e-01
1.300000e-03	2.687132e-01
1.400000e-03	2.688825e-01
1.500000e-03	2.687990e-01
1.600000e-03	2.687216e-01
1.700000e-03	2.687476e-01
1.800000e-03	2.687631e-01
1.900000e-03	2.687574e-01
2.000000e-03	2.688041e-01
2.100000e-03	2.688417e-01
2.200000e-03	2.688831e-01
2.300000e-03	2.689201e-01
2.400000e-03	2.688459e-01
2.500000e-03	2.688342e-01
2.600000e-03	2.688341e-01
2.700000e-03	2.687602e-01
2.800000e-03	2.687661e-01
2.900000e-03	2.687741e-01
3.000000e-03	2.687140e-01
3.100000e-03	2.687719e-01
3.200000e-03	2.686618e-01
3.300000e-03	2.687305e-01
3.400000e-03	2.686700e-01
3.500000e-03	2.688692e-01
3.600000e-03	2.687725e-01
3.700000e-03	2.687117e-01
3.800000e-03	2.687436e-01
3.900000e-03	2.686495e-01
4.000000e-03	2.686451e-01
4.100000e-03	2.686757e-01
4.200000e-03	2.686841e-01
4.300000e-03	2.686792e-01
4.400000e-03	2.687273e-01
4.500000e-03	2.687944e-01
4.600000e-03	2.688537e-01
4.700000e-03	2.688788e-01
4.800000e-03	2.689137e-01
4.900000e-03	2.688430e-01
5.000000e-03	2.688600e-01
5.100000e-03	2.686692e-01
5.200000e-03	2.686334e-01
5.300000e-03	2.684931e-01
5.400000e-03	2.685311e-01
5.500000e-03	2.685393e-01
5.600000e-03	2.686178e-01
5.700000e-03	2.687641e-01
5.800000e-03	2.688120e-01
5.900000e-03	2.686953e-01
6.000000e-03	2.686310e-01
6.100000e-03	2.685398e-01
6.200000e-03	2.684936e-01
6.300000e-03	2.686458e-01
6.400000e-03	2.686269e-01
6.500000e-03	2.687093e-01
6.600000e-03	2.687747e-01
6.700000e-03	2.685922e-01
6.800000e-03	2.687647e-01
6.900000e-03	2.687089e-01
7.000000e-03	2.685957e-01
7.100000e-03	2.686119e-01
7.200000e-03	2.685619e-01
7.300000e-03	2.683783e-01
7.400000e-03	2.684764e-01
7.500000e-03	2.685103e-01
7.600000e-03	2.684882e-01
7.700000e-03	2.684689e-01
7.800000e-03	2.686233e-01
7.900000e-03	2.686685e-01
8.000000e-03	2.686703e-01
8.100000e-03	2.686140e-01
8.200000e-03	2.686328e-01
8.300000e-03	2.686486e-01
8.400000e-03	2.686550e-01
8.500000e-03	2.685339e-01
8.600000e-03	2.686528e-01
8.700000e-03	2.686167e-01
8.800000e-03	2.686322e-01
8.900000e-03	2.685090e-01
9.000000e-03	2.684643e-01
9.100000e-03	2.684979e-01
9.200000e-03	2.685177e-01
9.300000e-03	2.683041e-01
9.400000e-03	2.683823e-01
9.500000e-03	2.683827e-01
9.600000e-03	2.682434e-01
9.700000e-03	2.682715e-01
9.800000e-03	2.682667e-01
9.900000e-03	2.683116e-01
1.000000e-02	2.682514e-01
1.010000e-02	2.683310e-01
1.020000e-02	2.682828e-01
1.030000e-02	2.682195e-01
1.040000e-02	2.681558e-01
1.050000e-02	2.679781e-01
1.060000e-02	2.679907e-01
1.070000e-02	2.679369e-01
1.080000e-02	2.678773e-01
1.090000e-02	2.679655e-01
1.100000e-02	2.680567e-01
1.110000e-02	2.680886e-01
1.120000e-02	2.679193e-01
1.130000e-02	2.681639e-01
1.140000e-02	2.681332e-01
1.150000e-02	2.681493e-01
1.160000e-02	2.680882e-01
1.170000e-02	2.679861e-01
1.180000e-02	2.680026e-01
1.190000e-02	2.680102e-01
1.200000e-02	2.680439e-01
1.210000e-02	2.681198e-01
1.220000e-02	2.682111e-01
1.230000e-02	2.682586e-01
1.240000e-02	2.683244e-01
1.250000e-02	2.684151e-01
1.260000e-02	2.683827e-01
1.270000e-02	2.684037e-01
1.280000e-02	2.681670e-01
1.290000e-02	2.679804e-01
1.300000e-02	2.679554e-01
1.310000e-02	2.679888e-01
1.320000e-02	2.679411e-01
1.330000e-02	2.678673e-01
1.340000e-02	2.678782e-01
1.350000e-02	2.677516e-01
1.360000e-02	2.677739e-01
1.370000e-02	2.677346e-01
1.380000e-02	2.677270e-01
1.390000e-02	2.676968e-01
1.400000e-02	2.676606e-01
1.410000e-02	2.676052e-01
1.420000e-02	2.677497e-01
1.430000e-02	2.676289e-01
1.440000e-02	2.676357e-01
1.450000e-02	2.676635e-01
1.460000e-02	2.676116e-01
1.470000e-02	2.676169e-01
1.480000e-02	2.677144e-01
1.490000e-02	2.678352e-01
1.500000e-02	2.678182e-01
1.510000e-02	2.678029e-01
1.520000e-02	2.676511e-01
1.530000e-02	2.674532e-01
1.540000e-02	2.676454e-01
1.550000e-02	2.675065e-01
1.560000e-02	2.676225e-01
1.570000e-02	2.677768e-01
1.580000e-02	2.678688e-01
1.590000e-02	2.678643e-01
1.600000e-02	2.678919e-01
1.610000e-02	2.679041e-01
1.620000e-02	2.679965e-01
1.630000e-02	2.680310e-01
1.640000e-02	2.679820e-01
1.650000e-02	2.679006e-01
1.660000e-02	2.679034e-01
1.670000e-02	2.678581e-01
1.680000e-02	2.680243e-01
1.690000e-02	2.681023e-01
1.700000e-02	2.679652e-01
1.710000e-02	2.679759e-01
1.720000e-02	2.679675e-01
1.730000e-02	2.680342e-01
1.740000e-02	2.682037e-01
1.750000e-02	2.681603e-01
1.760000e-02	2.683582e-01
1.770000e-02	2.685610e-01
1.780000e-02	2.685420e-01
1.790000e-02	2.686462e-01
1.800000e-02	2.684240e-01
1.810000e-02	2.684903e-01
1.820000e-02	2.685218e-01
1.830000e-02	2.685949e-01
1.840000e-02	2.684963e-01
1.850000e-02	2.683131e-01
1.860000e-02	2.683307e-01
1.870000e-02	2.683948e-01
1.880000e-02	2.684489e-01
1.890000e-02	2.684694e-01
1.900000e-02	2.685561e-01
1.910000e-02	2.685622e-01
1.920000e-02	2.684019e-01
1.930000e-02	2.683798e-01
1.940000e-02	2.683937e-01
1.950000e-02	2.683854e-01
1.960000e-02	2.684728e-01
1.970000e-02	2.685139e-01
1.980000e-02	2.685002e-01
1.990000e-02	2.684830e-01
2.000000e-02	2.684273e-01
2.010000e-02	2.684807e-01
2.020000e-02	2.685739e-01
2.030000e-02	2.686407e-01
2.040000e-02	2.686590e-01
2.050000e-02	2.687489e-01
2.060000e-02	2.688096e-01
2.070000e-02	2.688579e-01
2.080000e-02	2.689090e-01
2.090000e-02	2.688829e-01
2.100000e-02	2.689309e-01
2.110000e-02	2.690008e-01
2.120000e-02	2.690768e-01
2.130000e-02	2.690588e-01
2.140000e-02	2.690060e-01
2.150000e-02	2.692073e-01
2.160000e-02	2.692514e-01
2.170000e-02	2.692080e-01
2.180000e-02	2.692468e-01
2.190000e-02	2.691940e-01
2.200000e-02	2.692244e-01
2.210000e-02	2.693094e-01
2.220000e-02	2.693344e-01
2.230000e-02	2.691662e-01
2.240000e-02	2.692381e-01
2.250000e-02	2.691705e-01
2.260000e-02	2.692302e-01
2.270000e-02	2.690325e-01
2.280000e-02	2.690429e-01
2.290000e-02	2.691311e-01
2.300000e-02	2.691164e-01
2.310000e-02	2.690248e-01
2.320000e-02	2.690774e-01
2.330000e-02	2.690994e-01
2.340000e-02	2.691289e-01
2.350000e-02	2.690632e-01
2.360000e-02	2.690959e-01
2.370000e-02	2.691971e-01
