0	2.567140e-01
1.000000e-04	2.567468e-01
2.000000e-04	2.567469e-01
3.000000e-04	2.566371e-01
4.000000e-04	2.566429e-01
5.000000e-04	2.566310e-01
6.000000e-04	2.565999e-01
7.000000e-04	2.565991e-01
8.000000e-04	2.566026e-01
9.000000e-04	2.565920e-01
1.000000e-03	2.566251e-01
1.100000e-03	2.566582e-01
1.200000e-03	2.566905e-01
1.300000e-03	2.567009e-01
1.400000e-03	2.567053e-01
1.500000e-03	2.567223e-01
1.600000e-03	2.567783e-01
1.700000e-03	2.567833e-01
1.800000e-03	2.568238e-01
1.900000e-03	2.568273e-01
2.000000e-03	2.568425e-01
2.100000e-03	2.568247e-01
2.200000e-03	2.568312e-01
2.300000e-03	2.569283e-01
2.400000e-03	2.569160e-01
2.500000e-03	2.569268e-01
2.600000e-03	2.569752e-01
2.700000e-03	2.569820e-01
2.800000e-03	2.570191e-01
2.900000e-03	2.570424e-01
3.000000e-03	2.569651e-01
3.100000e-03	2.569894e-01
3.200000e-03	2.569515e-01
3.300000e-03	2.569380e-01
3.400000e-03	2.569510e-01
3.500000e-03	2.569200e-01
3.600000e-03	2.569406e-01
3.700000e-03	2.569390e-01
3.800000e-03	2.568510e-01
3.900000e-03	2.568756e-01
4.000000e-03	2.568661e-01
4.100000e-03	2.568291e-01
4.200000e-03	2.567979e-01
4.300000e-03	2.567999e-01
4.400000e-03	2.567644e-01
4.500000e-03	2.567233e-01
4.600000e-03	2.568029e-01
4.700000e-03	2.567947e-01
4.800000e-03	2.568315e-01
4.900000e-03	2.568689e-01
5.000000e-03	2.568324e-01
5.100000e-03	2.568493e-01
5.200000e-03	2.568271e-01
5.300000e-03	2.568220e-01
5.400000e-03	2.567463e-01
5.500000e-03	2.567662e-01
5.600000e-03	2.567596e-01
5.700000e-03	2.567998e-01
5.800000e-03	2.568234e-01
5.900000e-03	2.567813e-01
6.000000e-03	2.566904e-01
6.100000e-03	2.566102e-01
6.200000e-03	2.565430e-01
6.300000e-03	2.565357e-01
6.400000e-03	2.565420e-01
6.500000e-03	2.565167e-01
6.600000e-03	2.565380e-01
6.700000e-03	2.565686e-01
6.800000e-03	2.566068e-01
6.900000e-03	2.566248e-01
7.000000e-03	2.565795e-01
7.100000e-03	2.565914e-01
7.200000e-03	2.566078e-01
7.300000e-03	2.565977e-01
7.400000e-03	2.566140e-01
7.500000e-03	2.565972e-01
7.600000e-03	2.566346e-01
7.700000e-03	2.566464e-01
7.800000e-03	2.566052e-01
7.900000e-03	2.566153e-01
8.000000e-03	2.566096e-01
8.100000e-03	2.565538e-01
8.200000e-03	2.566008e-01
8.300000e-03	2.565581e-01
8.400000e-03	2.566000e-01
8.500000e-03	2.565220e-01
8.600000e-03	2.565564e-01
8.700000e-03	2.565825e-01
8.800000e-03	2.565229e-01
8.900000e-03	2.564794e-01
9.000000e-03	2.564731e-01
9.100000e-03	2.565345e-01
9.200000e-03	2.565881e-01
9.300000e-03	2.565805e-01
9.400000e-03	2.566127e-01
9.500000e-03	2.566513e-01
9.600000e-03	2.566791e-01
9.700000e-03	2.566185e-01
9.800000e-03	2.566273e-01
9.900000e-03	2.566196e-01
1.000000e-02	2.566285e-01
1.010000e-02	2.565891e-01
1.020000e-02	2.566031e-01
1.030000e-02	2.565902e-01
1.040000e-02	2.565145e-01
1.050000e-02	2.566082e-01
1.060000e-02	2.565885e-01
1.070000e-02	2.567040e-01
1.080000e-02	2.566996e-01
1.090000e-02	2.566643e-01
1.100000e-02	2.566430e-01
1.110000e-02	2.565994e-01
1.120000e-02	2.565890e-01
1.130000e-02	2.565780e-01
1.140000e-02	2.565297e-01
1.150000e-02	2.565800e-01
1.160000e-02	2.565606e-01
1.170000e-02	2.565457e-01
1.180000e-02	2.564637e-01
1.190000e-02	2.565448e-01
1.200000e-02	2.565453e-01
1.210000e-02	2.565721e-01
1.220000e-02	2.565631e-01
1.230000e-02	2.565619e-01
1.240000e-02	2.565986e-01
1.250000e-02	2.567063e-01
1.260000e-02	2.567536e-01
1.270000e-02	2.567516e-01
1.280000e-02	2.567573e-01
1.290000e-02	2.567439e-01
1.300000e-02	2.567198e-01
1.310000e-02	2.566580e-01
1.320000e-02	2.566020e-01
1.330000e-02	2.565665e-01
1.340000e-02	2.566251e-01
1.350000e-02	2.565775e-01
1.360000e-02	2.565992e-01
1.370000e-02	2.565968e-01
1.380000e-02	2.565902e-01
1.390000e-02	2.565724e-01
1.400000e-02	2.565665e-01
1.410000e-02	2.565693e-01
1.420000e-02	2.565052e-01
1.430000e-02	2.565227e-01
1.440000e-02	2.565758e-01
1.450000e-02	2.565480e-01
1.460000e-02	2.566409e-01
1.470000e-02	2.565855e-01
1.480000e-02	2.566079e-01
1.490000e-02	2.565779e-01
1.500000e-02	2.565456e-01
1.510000e-02	2.565414e-01
1.520000e-02	2.565282e-01
1.530000e-02	2.565953e-01
1.540000e-02	2.566488e-01
1.550000e-02	2.565753e-01
1.560000e-02	2.565802e-01
1.570000e-02	2.565541e-01
1.580000e-02	2.565573e-01
1.590000e-02	2.565993e-01
1.600000e-02	2.566335e-01
1.610000e-02	2.566446e-01
1.620000e-02	2.566128e-01
1.630000e-02	2.565859e-01
1.640000e-02	2.566588e-01
1.650000e-02	2.566545e-01
1.660000e-02	2.566824e-01
1.670000e-02	2.566583e-01
1.680000e-02	2.567269e-01
1.690000e-02	2.567452e-01
1.700000e-02	2.567409e-01
1.710000e-02	2.567743e-01
1.720000e-02	2.567677e-01
1.730000e-02	2.567869e-01
1.740000e-02	2.567974e-01
1.750000e-02	2.568499e-01
1.760000e-02	2.568469e-01
1.770000e-02	2.568642e-01
1.780000e-02	2.568782e-01
1.790000e-02	2.568504e-01
1.800000e-02	2.568021e-01
1.810000e-02	2.567848e-01
1.820000e-02	2.567797e-01
1.830000e-02	2.566923e-01
1.840000e-02	2.566557e-01
1.850000e-02	2.567085e-01
1.860000e-02	2.567291e-01
1.870000e-02	2.566884e-01
1.880000e-02	2.567017e-01
1.890000e-02	2.566800e-01
1.900000e-02	2.566566e-01
1.910000e-02	2.567003e-01
1.920000e-02	2.566339e-01
1.930000e-02	2.566478e-01
1.940000e-02	2.567049e-01
1.950000e-02	2.566913e-01
1.960000e-02	2.566292e-01
1.970000e-02	2.565438e-01
1.980000e-02	2.565524e-01
1.990000e-02	2.565948e-01
2.000000e-02	2.566159e-01
2.010000e-02	2.566409e-01
2.020000e-02	2.565774e-01
2.030000e-02	2.566061e-01
2.040000e-02	2.566350e-01
2.050000e-02	2.565591e-01
2.060000e-02	2.565705e-01
2.070000e-02	2.565838e-01
