0	1.028182e+00
1.000000e-04	1.028144e+00
2.000000e-04	1.028051e+00
3.000000e-04	1.027893e+00
4.000000e-04	1.027711e+00
5.000000e-04	1.027898e+00
6.000000e-04	1.027938e+00
7.000000e-04	1.028174e+00
8.000000e-04	1.028054e+00
9.000000e-04	1.028063e+00
1.000000e-03	1.027979e+00
1.100000e-03	1.027955e+00
1.200000e-03	1.028014e+00
1.300000e-03	1.028004e+00
1.400000e-03	1.027929e+00
1.500000e-03	1.027883e+00
1.600000e-03	1.027931e+00
1.700000e-03	1.028189e+00
1.800000e-03	1.028293e+00
1.900000e-03	1.028314e+00
2.000000e-03	1.028144e+00
2.100000e-03	1.028143e+00
2.200000e-03	1.028115e+00
2.300000e-03	1.028149e+00
2.400000e-03	1.028300e+00
2.500000e-03	1.028265e+00
2.600000e-03	1.028370e+00
2.700000e-03	1.028218e+00
2.800000e-03	1.028073e+00
2.900000e-03	1.027857e+00
3.000000e-03	1.027458e+00
3.100000e-03	1.027622e+00
3.200000e-03	1.027556e+00
3.300000e-03	1.027581e+00
3.400000e-03	1.027752e+00
3.500000e-03	1.027827e+00
3.600000e-03	1.027916e+00
3.700000e-03	1.027703e+00
3.800000e-03	1.027583e+00
3.900000e-03	1.027557e+00
4.000000e-03	1.027752e+00
4.100000e-03	1.028002e+00
4.200000e-03	1.027666e+00
4.300000e-03	1.027689e+00
4.400000e-03	1.027714e+00
4.500000e-03	1.027675e+00
4.600000e-03	1.027407e+00
4.700000e-03	1.027497e+00
4.800000e-03	1.027348e+00
4.900000e-03	1.027302e+00
5.000000e-03	1.027562e+00
5.100000e-03	1.027552e+00
5.200000e-03	1.027460e+00
5.300000e-03	1.027108e+00
5.400000e-03	1.027316e+00
5.500000e-03	1.027359e+00
5.600000e-03	1.027246e+00
5.700000e-03	1.027386e+00
5.800000e-03	1.027482e+00
5.900000e-03	1.027530e+00
6.000000e-03	1.027585e+00
6.100000e-03	1.027724e+00
6.200000e-03	1.027930e+00
6.300000e-03	1.028220e+00
6.400000e-03	1.028245e+00
6.500000e-03	1.028003e+00
6.600000e-03	1.028249e+00
6.700000e-03	1.028159e+00
6.800000e-03	1.028131e+00
6.900000e-03	1.028076e+00
7.000000e-03	1.028100e+00
7.100000e-03	1.027801e+00
7.200000e-03	1.028001e+00
7.300000e-03	1.027736e+00
7.400000e-03	1.027776e+00
7.500000e-03	1.027937e+00
7.600000e-03	1.027998e+00
7.700000e-03	1.027907e+00
7.800000e-03	1.028073e+00
7.900000e-03	1.028290e+00
8.000000e-03	1.028376e+00
8.100000e-03	1.028582e+00
8.200000e-03	1.028644e+00
8.300000e-03	1.028670e+00
8.400000e-03	1.028697e+00
8.500000e-03	1.028617e+00
8.600000e-03	1.028621e+00
8.700000e-03	1.028741e+00
8.800000e-03	1.028895e+00
8.900000e-03	1.028869e+00
9.000000e-03	1.028991e+00
9.100000e-03	1.028978e+00
9.200000e-03	1.029087e+00
9.300000e-03	1.029142e+00
9.400000e-03	1.029267e+00
9.500000e-03	1.029646e+00
9.600000e-03	1.029826e+00
9.700000e-03	1.029565e+00
9.800000e-03	1.029535e+00
9.900000e-03	1.029441e+00
1.000000e-02	1.029294e+00
1.010000e-02	1.029386e+00
1.020000e-02	1.029630e+00
1.030000e-02	1.029646e+00
1.040000e-02	1.029670e+00
1.050000e-02	1.029468e+00
1.060000e-02	1.029361e+00
1.070000e-02	1.029450e+00
1.080000e-02	1.029466e+00
1.090000e-02	1.029247e+00
1.100000e-02	1.029046e+00
1.110000e-02	1.029354e+00
1.120000e-02	1.029481e+00
1.130000e-02	1.029487e+00
1.140000e-02	1.029762e+00
1.150000e-02	1.029420e+00
1.160000e-02	1.029520e+00
1.170000e-02	1.029473e+00
1.180000e-02	1.029541e+00
1.190000e-02	1.029546e+00
1.200000e-02	1.029384e+00
1.210000e-02	1.029824e+00
1.220000e-02	1.029935e+00
1.230000e-02	1.030055e+00
1.240000e-02	1.029945e+00
1.250000e-02	1.029995e+00
1.260000e-02	1.030108e+00
1.270000e-02	1.030223e+00
1.280000e-02	1.030359e+00
1.290000e-02	1.030469e+00
1.300000e-02	1.030306e+00
1.310000e-02	1.030160e+00
1.320000e-02	1.029991e+00
1.330000e-02	1.030076e+00
1.340000e-02	1.030147e+00
1.350000e-02	1.029897e+00
1.360000e-02	1.029912e+00
1.370000e-02	1.030091e+00
1.380000e-02	1.029980e+00
1.390000e-02	1.029942e+00
1.400000e-02	1.029636e+00
1.410000e-02	1.029422e+00
1.420000e-02	1.029339e+00
1.430000e-02	1.029352e+00
1.440000e-02	1.029436e+00
1.450000e-02	1.029575e+00
1.460000e-02	1.029556e+00
1.470000e-02	1.029178e+00
1.480000e-02	1.029197e+00
1.490000e-02	1.029057e+00
1.500000e-02	1.029285e+00
1.510000e-02	1.029433e+00
1.520000e-02	1.029040e+00
1.530000e-02	1.029149e+00
1.540000e-02	1.028957e+00
1.550000e-02	1.029074e+00
1.560000e-02	1.029018e+00
1.570000e-02	1.028879e+00
1.580000e-02	1.028957e+00
1.590000e-02	1.028998e+00
1.600000e-02	1.028817e+00
1.610000e-02	1.028690e+00
1.620000e-02	1.028770e+00
1.630000e-02	1.028498e+00
1.640000e-02	1.028649e+00
1.650000e-02	1.028705e+00
1.660000e-02	1.028825e+00
1.670000e-02	1.028933e+00
1.680000e-02	1.028767e+00
1.690000e-02	1.028829e+00
1.700000e-02	1.028590e+00
1.710000e-02	1.028761e+00
1.720000e-02	1.028812e+00
1.730000e-02	1.028872e+00
1.740000e-02	1.029162e+00
1.750000e-02	1.029334e+00
1.760000e-02	1.029616e+00
1.770000e-02	1.029625e+00
1.780000e-02	1.029574e+00
1.790000e-02	1.029487e+00
1.800000e-02	1.029453e+00
1.810000e-02	1.029649e+00
1.820000e-02	1.029680e+00
1.830000e-02	1.029601e+00
1.840000e-02	1.029463e+00
1.850000e-02	1.029580e+00
1.860000e-02	1.029585e+00
1.870000e-02	1.029466e+00
1.880000e-02	1.029434e+00
1.890000e-02	1.029294e+00
1.900000e-02	1.029378e+00
1.910000e-02	1.029360e+00
1.920000e-02	1.029345e+00
1.930000e-02	1.029391e+00
1.940000e-02	1.029498e+00
1.950000e-02	1.029696e+00
1.960000e-02	1.029893e+00
1.970000e-02	1.029838e+00
1.980000e-02	1.030242e+00
1.990000e-02	1.030281e+00
2.000000e-02	1.030489e+00
2.010000e-02	1.030580e+00
2.020000e-02	1.030581e+00
2.030000e-02	1.030600e+00
2.040000e-02	1.030462e+00
2.050000e-02	1.030299e+00
2.060000e-02	1.030333e+00
2.070000e-02	1.030172e+00
2.080000e-02	1.030350e+00
2.090000e-02	1.030235e+00
2.100000e-02	1.030409e+00
